The 'absorption cross section' of Ozone at the relevant wavelength has been updated
by the BIPM (the international bureau of weights and measures) and reflected within
the updated CEN reference method EN14625:2024. This results in an increase of ~1.24%
and will dramatically improve measurement uncertainty - this change has been applied
to all data from 1 January 2025.
Please refer to the UK-AIR data page ( https://uk-air.defra.gov.uk/data/ ) for further details:

Hourly measurement data supplied by UK-air on 10/01/2026
All Data GMT hour ending
Status: V=Verified P=Provisionaly Verified N=Not Verified S=Suspect
Site Name,,"London Marylebone Road",,,,,,,,,,,,,,,,,
Latitude,,51.522530,,,,,,,,,,,,,,,,,,
Longitude,,-0.154611,,,,,,,,,,,,,,,,,,
Site Type,,Urban Traffic,,,,,,,,,,,,,,,,,,
Zone,,Greater London,,,,,,,,,,,,,,,,,,
Agglomeration,,Greater London Urban Area,,,,,,,,,,,,,,,,,,
Local Authority,,"Westminster",,,,,,,,,,,,,,,,,,
Date,Time,"Ozone",Status,"Nitric oxide",Status,"Nitrogen dioxide",Status,"Carbon monoxide",Status,"PM10 particulate matter (Hourly measured)",Status,"PM2.5 particulate matter (Hourly measured)",Status,"Modelled Wind Direction",Status,"Modelled Wind Speed",Status,"Modelled Temperature",Status
2020-01-05,05:00:00,34.52561,V ugm-3,14.84166,V ugm-3,26.52608,V ugm-3,0.137631,V mgm-3,7,V ugm-3 (TEOM FDMS),4.7,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2020-01-05,06:00:00,36.67099,V ugm-3,17.15146,V ugm-3,24.61977,V ugm-3,0.073029,V mgm-3,6.3,V ugm-3 (TEOM FDMS),2.5,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2020-01-05,07:00:00,32.23056,V ugm-3,24.71972,V ugm-3,30.48358,V ugm-3,0.11797,V mgm-3,4.7,V ugm-3 (TEOM FDMS),3.3,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2020-01-05,08:00:00,22.75098,V ugm-3,41.77289,V ugm-3,46.1854,V ugm-3,0.176954,V mgm-3,5.7,V ugm-3 (TEOM FDMS),3.5,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2020-01-05,09:00:00,21.75313,V ugm-3,45.85189,V ugm-3,50.11468,V ugm-3,0.16291,V mgm-3,9.9,V ugm-3 (TEOM FDMS),5,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2020-01-05,10:00:00,19.85722,V ugm-3,61.52901,V ugm-3,56.99942,V ugm-3,0.230321,V mgm-3,6.6,V ugm-3 (TEOM FDMS),5.2,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2020-01-05,11:00:00,19.80732,V ugm-3,60.3004,V ugm-3,58.13993,V ugm-3,0.23313,V mgm-3,6.4,V ugm-3 (TEOM FDMS),2.1,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2020-01-05,12:00:00,20.30625,V ugm-3,63.9371,V ugm-3,63.71374,V ugm-3,0.289305,V mgm-3,10.4,V ugm-3 (TEOM FDMS),3.5,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2020-01-05,13:00:00,20.00689,V ugm-3,66.64005,V ugm-3,79.49059,V ugm-3,0.334245,V mgm-3,6.9,V ugm-3 (TEOM FDMS),4.8,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2020-01-05,14:00:00,17.06323,V ugm-3,78.77876,V ugm-3,73.44048,V ugm-3,0.356716,V mgm-3,8.2,V ugm-3 (TEOM FDMS),5.8,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2020-01-05,15:00:00,16.46452,V ugm-3,79.90908,V ugm-3,76.31601,V ugm-3,0.457832,V mgm-3,11.5,V ugm-3 (TEOM FDMS),4.6,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2020-01-05,16:00:00,14.36904,V ugm-3,100.89382,V ugm-3,89.78051,V ugm-3,0.412892,V mgm-3,12.6,V ugm-3 (TEOM FDMS),5.6,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2020-01-05,17:00:00,15.06754,V ugm-3,89.19741,V ugm-3,83.2591,V ugm-3,0.542096,V mgm-3,7.5,V ugm-3 (TEOM FDMS),6,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2020-01-05,18:00:00,14.41893,V ugm-3,84.13552,V ugm-3,85.29689,V ugm-3,0.463449,V mgm-3,13.1,V ugm-3 (TEOM FDMS),8.7,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2020-01-05,19:00:00,21.55356,V ugm-3,50.37319,V ugm-3,64.51577,V ugm-3,0.379186,V mgm-3,12.7,V ugm-3 (TEOM FDMS),5.4,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2020-01-05,20:00:00,19.60775,V ugm-3,47.71938,V ugm-3,58.69856,V ugm-3,0.373568,V mgm-3,12.3,V ugm-3 (TEOM FDMS),9.2,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2020-01-05,21:00:00,20.65549,V ugm-3,55.33679,V ugm-3,57.20236,V ugm-3,0.342672,V mgm-3,11.5,V ugm-3 (TEOM FDMS),8.4,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2020-01-05,22:00:00,18.41033,V ugm-3,47.6211,V ugm-3,62.19427,V ugm-3,0.390421,V mgm-3,13.3,V ugm-3 (TEOM FDMS),8.5,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2020-01-05,23:00:00,20.10668,V ugm-3,46.98222,V ugm-3,53.36187,V ugm-3,0.356716,V mgm-3,13.1,V ugm-3 (TEOM FDMS),10.4,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2020-01-05,24:00:00,23.9484,V ugm-3,38.62764,V ugm-3,46.02772,V ugm-3,0.238747,V mgm-3,13,V ugm-3 (TEOM FDMS),7.2,V ugm-3 (TEOM FDMS),No data,,No data,,No data
2020-01-06,01:00:00,24.34754,V ugm-3,38.84582,V ugm-3,48.02776,V ugm-3,No data,V mgm-3,13.9,V ugm-3 (TEOM FDMS),7.2,V ugm-3 (TEOM FDMS),217.4,N deg,2.7,N ms-1,4.8,N degC
2020-01-06,02:00:00,42.37536,V ugm-3,16.7982,V ugm-3,28.48462,V ugm-3,0.0859,V mgm-3,9.8,V ugm-3 (TEOM FDMS),2.6,V ugm-3 (TEOM FDMS),213.2,N deg,3.2,N ms-1,4.4,N degC
2020-01-06,03:00:00,49.99229,V ugm-3,12.99235,V ugm-3,24.77584,V ugm-3,0.081232,V mgm-3,8.6,V ugm-3 (TEOM FDMS),4.9,V ugm-3 (TEOM FDMS),213.8,N deg,3,N ms-1,4,N degC
2020-01-06,04:00:00,53.8839,V ugm-3,12.0573,V ugm-3,22.41663,V ugm-3,0.109244,V mgm-3,5.9,V ugm-3 (TEOM FDMS),4.9,V ugm-3 (TEOM FDMS),207.7,N deg,2.5,N ms-1,3.5,N degC
2020-01-06,05:00:00,52.03788,V ugm-3,13.63213,V ugm-3,23.72049,V ugm-3,0.128851,V mgm-3,9.9,V ugm-3 (TEOM FDMS),1.6,V ugm-3 (TEOM FDMS),213.8,N deg,2.9,N ms-1,3.3,N degC
2020-01-06,06:00:00,40.96174,V ugm-3,22.78583,V ugm-3,32.44264,V ugm-3,0.165265,V mgm-3,9.9,V ugm-3 (TEOM FDMS),7.6,V ugm-3 (TEOM FDMS),212,N deg,2.9,N ms-1,3.3,N degC
2020-01-06,07:00:00,26.89206,V ugm-3,56.49705,V ugm-3,53.56235,V ugm-3,0.268907,V mgm-3,12.1,V ugm-3 (TEOM FDMS),8.5,V ugm-3 (TEOM FDMS),213.4,N deg,3.3,N ms-1,3.6,N degC
2020-01-06,08:00:00,17.16302,V ugm-3,83.12153,V ugm-3,65.24487,V ugm-3,0.383753,V mgm-3,14.2,V ugm-3 (TEOM FDMS),9.4,V ugm-3 (TEOM FDMS),218.1,N deg,3.5,N ms-1,3.7,N degC
2020-01-06,09:00:00,11.3256,V ugm-3,120.62219,V ugm-3,72.81958,V ugm-3,0.448179,V mgm-3,12.7,V ugm-3 (TEOM FDMS),9.6,V ugm-3 (TEOM FDMS),214.1,N deg,4,N ms-1,4.2,N degC
2020-01-06,10:00:00,11.42538,V ugm-3,108.9586,V ugm-3,75.01115,V ugm-3,0.380952,V mgm-3,13.5,V ugm-3 (TEOM FDMS),7.6,V ugm-3 (TEOM FDMS),212.6,N deg,4.8,N ms-1,5.8,N degC
2020-01-06,11:00:00,12.72259,V ugm-3,102.364,V ugm-3,69.1329,V ugm-3,0.372547,V mgm-3,15.6,V ugm-3 (TEOM FDMS),8.5,V ugm-3 (TEOM FDMS),211.1,N deg,4.9,N ms-1,6.9,N degC
2020-01-06,12:00:00,13.92001,V ugm-3,111.07478,V ugm-3,70.42771,V ugm-3,0.37535,V mgm-3,13.3,V ugm-3 (TEOM FDMS),7.3,V ugm-3 (TEOM FDMS),212.8,N deg,5.3,N ms-1,7.7,N degC
2020-01-06,13:00:00,20.20646,V ugm-3,84.89322,V ugm-3,64.83384,V ugm-3,0.330532,V mgm-3,10.7,V ugm-3 (TEOM FDMS),6.3,V ugm-3 (TEOM FDMS),216.8,N deg,5.5,N ms-1,7.6,N degC
2020-01-06,14:00:00,17.9613,V ugm-3,89.27322,V ugm-3,70.31484,V ugm-3,0.333333,V mgm-3,15.2,V ugm-3 (TEOM FDMS),9,V ugm-3 (TEOM FDMS),222.1,N deg,5,N ms-1,6.6,N degC
2020-01-06,15:00:00,10.52732,V ugm-3,104.87388,V ugm-3,67.81309,V ugm-3,0.392156,V mgm-3,17.7,V ugm-3 (TEOM FDMS),9.1,V ugm-3 (TEOM FDMS),230.8,N deg,5.5,N ms-1,7.3,N degC
2020-01-06,16:00:00,8.98065,V ugm-3,115.79927,V ugm-3,66.38155,V ugm-3,0.442576,V mgm-3,14.8,V ugm-3 (TEOM FDMS),8.9,V ugm-3 (TEOM FDMS),240.2,N deg,5.2,N ms-1,7.7,N degC
2020-01-06,17:00:00,9.42968,V ugm-3,112.05905,V ugm-3,68.99289,V ugm-3,0.400559,V mgm-3,17.3,V ugm-3 (TEOM FDMS),9.1,V ugm-3 (TEOM FDMS),245.9,N deg,5,N ms-1,8.5,N degC
2020-01-06,18:00:00,12.37334,V ugm-3,77.26513,V ugm-3,65.67186,V ugm-3,0.347338,V mgm-3,16.3,V ugm-3 (TEOM FDMS),9.2,V ugm-3 (TEOM FDMS),236.3,N deg,4.1,N ms-1,8.9,N degC
2020-01-06,19:00:00,11.92431,V ugm-3,72.393,V ugm-3,59.68115,V ugm-3,0.383753,V mgm-3,12.7,V ugm-3 (TEOM FDMS),10.6,V ugm-3 (TEOM FDMS),248,N deg,4.4,N ms-1,9.1,N degC
2020-01-06,20:00:00,6.18667,V ugm-3,85.68063,V ugm-3,62.8084,V ugm-3,0.372547,V mgm-3,20.6,V ugm-3 (TEOM FDMS),12.1,V ugm-3 (TEOM FDMS),269.6,N deg,4,N ms-1,8,N degC
2020-01-06,21:00:00,2.44473,V ugm-3,110.435,V ugm-3,79.06893,V ugm-3,0.492996,V mgm-3,19.8,V ugm-3 (TEOM FDMS),13.2,V ugm-3 (TEOM FDMS),281.7,N deg,3.4,N ms-1,6.8,N degC
2020-01-06,22:00:00,3.94151,V ugm-3,83.26917,V ugm-3,70.52197,V ugm-3,0.394957,V mgm-3,25.4,V ugm-3 (TEOM FDMS),13.5,V ugm-3 (TEOM FDMS),281.8,N deg,3,N ms-1,5.8,N degC
2020-01-06,23:00:00,6.23656,V ugm-3,70.96581,V ugm-3,73.76889,V ugm-3,0.322128,V mgm-3,30,V ugm-3 (TEOM FDMS),10.1,V ugm-3 (TEOM FDMS),277,N deg,2.8,N ms-1,5.1,N degC
2020-01-06,24:00:00,5.93721,V ugm-3,56.98919,V ugm-3,64.48405,V ugm-3,0.288514,V mgm-3,28.7,V ugm-3 (TEOM FDMS),9.8,V ugm-3 (TEOM FDMS),289.7,N deg,2,N ms-1,4.4,N degC
2020-01-07,01:00:00,8.64803,V ugm-3,45.27405,V ugm-3,52.4137,V ugm-3,No data,V mgm-3,23.8,V ugm-3 (TEOM FDMS),9.5,V ugm-3 (TEOM FDMS),245,N deg,2.6,N ms-1,4.6,N degC
2020-01-07,02:00:00,16.03212,V ugm-3,33.24915,V ugm-3,37.21858,V ugm-3,0.346387,V mgm-3,20.9,V ugm-3 (TEOM FDMS),7.1,V ugm-3 (TEOM FDMS),248,N deg,3.1,N ms-1,5.3,N degC
2020-01-07,03:00:00,18.56001,V ugm-3,29.07658,V ugm-3,38.75502,V ugm-3,0.301692,V mgm-3,21.2,V ugm-3 (TEOM FDMS),8.5,V ugm-3 (TEOM FDMS),250.3,N deg,2.9,N ms-1,5.6,N degC
2020-01-07,04:00:00,12.52302,V ugm-3,36.27181,V ugm-3,41.33941,V ugm-3,0.307278,V mgm-3,20.6,V ugm-3 (TEOM FDMS),6.9,V ugm-3 (TEOM FDMS),241.9,N deg,2.8,N ms-1,4.7,N degC
2020-01-07,05:00:00,7.93291,V ugm-3,58.39958,V ugm-3,49.07988,V ugm-3,0.382702,V mgm-3,20.8,V ugm-3 (TEOM FDMS),5.3,V ugm-3 (TEOM FDMS),227.7,N deg,2.5,N ms-1,4.1,N degC
2020-01-07,06:00:00,12.97205,V ugm-3,47.50818,V ugm-3,43.38257,V ugm-3,0.338006,V mgm-3,19.3,V ugm-3 (TEOM FDMS),4.5,V ugm-3 (TEOM FDMS),220,N deg,2.7,N ms-1,3.9,N degC
2020-01-07,07:00:00,7.43398,V ugm-3,103.78861,V ugm-3,60.44172,V ugm-3,0.463711,V mgm-3,22.9,V ugm-3 (TEOM FDMS),10.7,V ugm-3 (TEOM FDMS),211.9,N deg,2.9,N ms-1,3.9,N degC
2020-01-07,08:00:00,3.19312,V ugm-3,149.81832,V ugm-3,74.16963,V ugm-3,0.581035,V mgm-3,22.1,V ugm-3 (TEOM FDMS),10.3,V ugm-3 (TEOM FDMS),209.4,N deg,2.8,N ms-1,4,N degC
2020-01-07,09:00:00,3.69205,V ugm-3,156.32359,V ugm-3,74.01706,V ugm-3,0.625731,V mgm-3,26,V ugm-3 (TEOM FDMS),7.4,V ugm-3 (TEOM FDMS),209.8,N deg,3,N ms-1,4.4,N degC
2020-01-07,10:00:00,4.44043,V ugm-3,164.99728,V ugm-3,83.33803,V ugm-3,0.553101,V mgm-3,28.3,V ugm-3 (TEOM FDMS),11.1,V ugm-3 (TEOM FDMS),215.8,N deg,3.7,N ms-1,5.9,N degC
2020-01-07,11:00:00,8.6314,V ugm-3,122.17093,V ugm-3,71.09758,V ugm-3,0.432983,V mgm-3,25.2,V ugm-3 (TEOM FDMS),12.4,V ugm-3 (TEOM FDMS),217.4,N deg,4.3,N ms-1,7.3,N degC
2020-01-07,12:00:00,10.47743,V ugm-3,114.13791,V ugm-3,78.35488,V ugm-3,0.43857,V mgm-3,27.1,V ugm-3 (TEOM FDMS),13.9,V ugm-3 (TEOM FDMS),215.9,N deg,4.9,N ms-1,8.3,N degC
2020-01-07,13:00:00,13.92001,V ugm-3,108.02689,V ugm-3,74.77773,V ugm-3,0.393874,V mgm-3,24.5,V ugm-3 (TEOM FDMS),13.2,V ugm-3 (TEOM FDMS),218.6,N deg,4.9,N ms-1,8.7,N degC
2020-01-07,14:00:00,15.46668,V ugm-3,99.15607,V ugm-3,60.7736,V ugm-3,0.382702,V mgm-3,28.8,V ugm-3 (TEOM FDMS),12,V ugm-3 (TEOM FDMS),221,N deg,5,N ms-1,8.6,N degC
2020-01-07,15:00:00,12.02409,V ugm-3,92.35511,V ugm-3,63.61184,V ugm-3,0.360354,V mgm-3,22.2,V ugm-3 (TEOM FDMS),11.8,V ugm-3 (TEOM FDMS),217.2,N deg,4.8,N ms-1,8.7,N degC
2020-01-07,16:00:00,13.22151,V ugm-3,81.41443,V ugm-3,53.97199,V ugm-3,0.329626,V mgm-3,15.3,V ugm-3 (TEOM FDMS),6.5,V ugm-3 (TEOM FDMS),216.2,N deg,5.2,N ms-1,9.4,N degC
2020-01-07,17:00:00,11.12603,V ugm-3,81.06945,V ugm-3,58.147,V ugm-3,0.371528,V mgm-3,8.8,V ugm-3 (TEOM FDMS),8.3,V ugm-3 (TEOM FDMS),217.7,N deg,5.4,N ms-1,10.6,N degC
2020-01-07,18:00:00,17.41248,V ugm-3,54.9991,V ugm-3,51.61514,V ugm-3,0.335213,V mgm-3,9,V ugm-3 (TEOM FDMS),6.3,V ugm-3 (TEOM FDMS),223.1,N deg,5.3,N ms-1,11.1,N degC
2020-01-07,19:00:00,23.84862,V ugm-3,40.26367,V ugm-3,37.67414,V ugm-3,0.287724,V mgm-3,7.1,V ugm-3 (TEOM FDMS),1.2,V ugm-3 (TEOM FDMS),231.3,N deg,5.5,N ms-1,12.1,N degC
2020-01-07,20:00:00,20.55571,V ugm-3,45.98043,V ugm-3,42.15344,V ugm-3,0.226268,V mgm-3,9.4,V ugm-3 (TEOM FDMS),4.9,V ugm-3 (TEOM FDMS),235.3,N deg,5.7,N ms-1,12.4,N degC
2020-01-07,21:00:00,24.69679,V ugm-3,33.51199,V ugm-3,42.44587,V ugm-3,0.237442,V mgm-3,15.2,V ugm-3 (TEOM FDMS),6.1,V ugm-3 (TEOM FDMS),235.7,N deg,6,N ms-1,12.1,N degC
2020-01-07,22:00:00,24.6469,V ugm-3,38.34166,V ugm-3,40.84441,V ugm-3,0.173193,V mgm-3,9.7,V ugm-3 (TEOM FDMS),4,V ugm-3 (TEOM FDMS),235.5,N deg,6.2,N ms-1,12.3,N degC
2020-01-07,23:00:00,27.54066,V ugm-3,35.08903,V ugm-3,36.53054,V ugm-3,0.103358,V mgm-3,4.9,V ugm-3 (TEOM FDMS),1.5,V ugm-3 (TEOM FDMS),242.6,N deg,6.2,N ms-1,12.3,N degC
2020-01-07,24:00:00,31.33249,V ugm-3,27.79524,V ugm-3,27.17721,V ugm-3,0.069836,V mgm-3,9.3,V ugm-3 (TEOM FDMS),2.6,V ugm-3 (TEOM FDMS),248.8,N deg,6.4,N ms-1,12.3,N degC
2020-01-08,01:00:00,29.86898,V ugm-3,27.76829,V ugm-3,32.86259,V ugm-3,No data,V mgm-3,4.9,V ugm-3 (TEOM FDMS),0.9,V ugm-3 (TEOM FDMS),239.9,N deg,5.9,N ms-1,12.2,N degC
2020-01-08,02:00:00,38.98267,V ugm-3,14.27895,V ugm-3,21.78172,V ugm-3,0.089144,V mgm-3,4.1,V ugm-3 (TEOM FDMS),0,V ugm-3 (TEOM FDMS),248.7,N deg,6.2,N ms-1,12.1,N degC
2020-01-08,03:00:00,35.97249,V ugm-3,18.40801,V ugm-3,22.62236,V ugm-3,0.086359,V mgm-3,2.3,V ugm-3 (TEOM FDMS),1.4,V ugm-3 (TEOM FDMS),257.1,N deg,5.7,N ms-1,12,N degC
2020-01-08,04:00:00,39.01594,V ugm-3,11.35078,V ugm-3,16.24594,V ugm-3,0.075215,V mgm-3,6.1,V ugm-3 (TEOM FDMS),3.1,V ugm-3 (TEOM FDMS),266,N deg,5.3,N ms-1,11.8,N degC
2020-01-08,05:00:00,33.67744,V ugm-3,16.03915,V ugm-3,23.12777,V ugm-3,0.078001,V mgm-3,0.6,V ugm-3 (TEOM FDMS),-2.2,V ugm-3 (TEOM FDMS),267.9,N deg,5.1,N ms-1,11.3,N degC
2020-01-08,06:00:00,22.40173,V ugm-3,31.48608,V ugm-3,34.95421,V ugm-3,0.119788,V mgm-3,5.6,V ugm-3 (TEOM FDMS),1.4,V ugm-3 (TEOM FDMS),258.2,N deg,3.8,N ms-1,9.8,N degC
2020-01-08,07:00:00,8.6314,V ugm-3,73.38527,V ugm-3,58.40872,V ugm-3,0.261862,V mgm-3,6.4,V ugm-3 (TEOM FDMS),1.1,V ugm-3 (TEOM FDMS),256.6,N deg,3.3,N ms-1,8.9,N degC
2020-01-08,08:00:00,4.14108,V ugm-3,115.23511,V ugm-3,71.73961,V ugm-3,0.487509,V mgm-3,17.8,V ugm-3 (TEOM FDMS),8.2,V ugm-3 (TEOM FDMS),253,N deg,2.8,N ms-1,8,N degC
2020-01-08,09:00:00,4.14108,V ugm-3,171.59421,V ugm-3,70.56581,V ugm-3,0.537652,V mgm-3,27.9,V ugm-3 (TEOM FDMS),11.6,V ugm-3 (TEOM FDMS),253.6,N deg,2.9,N ms-1,7.7,N degC
2020-01-08,10:00:00,4.24086,V ugm-3,151.2615,V ugm-3,80.22689,V ugm-3,0.495867,V mgm-3,30.4,V ugm-3 (TEOM FDMS),14.4,V ugm-3 (TEOM FDMS),269.7,N deg,3.7,N ms-1,9.1,N degC
2020-01-08,11:00:00,5.73764,V ugm-3,111.82988,V ugm-3,79.7899,V ugm-3,0.412293,V mgm-3,28.5,V ugm-3 (TEOM FDMS),14.9,V ugm-3 (TEOM FDMS),271.3,N deg,3.6,N ms-1,9.9,N degC
2020-01-08,12:00:00,6.45276,V ugm-3,No data,V ugm-3,No data,V ugm-3,0.364007,V mgm-3,37.9,V ugm-3 (TEOM FDMS),16.6,V ugm-3 (TEOM FDMS),275.9,N deg,3.4,N ms-1,10.2,N degC
2020-01-08,13:00:00,6.58581,V ugm-3,90.87206,V ugm-3,73.18731,V ugm-3,No data,V mgm-3,32.1,V ugm-3 (TEOM FDMS),14.4,V ugm-3 (TEOM FDMS),281.4,N deg,3.1,N ms-1,9.9,N degC
2020-01-08,14:00:00,5.73764,V ugm-3,120.17023,V ugm-3,72.80843,V ugm-3,0.404865,V mgm-3,37,V ugm-3 (TEOM FDMS),20.6,V ugm-3 (TEOM FDMS),285.2,N deg,2.7,N ms-1,9,N degC
2020-01-08,15:00:00,4.98925,V ugm-3,107.19086,V ugm-3,74.39579,V ugm-3,0.426222,V mgm-3,35.7,V ugm-3 (TEOM FDMS),16,V ugm-3 (TEOM FDMS),280.2,N deg,2.5,N ms-1,7.5,N degC
2020-01-08,16:00:00,3.19312,V ugm-3,143.41466,V ugm-3,77.96464,V ugm-3,0.554368,V mgm-3,36.9,V ugm-3 (TEOM FDMS),19.6,V ugm-3 (TEOM FDMS),289,N deg,2,N ms-1,7.1,N degC
2020-01-08,17:00:00,3.09334,V ugm-3,142.47699,V ugm-3,72.0321,V ugm-3,0.615653,V mgm-3,39.2,V ugm-3 (TEOM FDMS),22.1,V ugm-3 (TEOM FDMS),287.6,N deg,1.8,N ms-1,6.9,N degC
2020-01-08,18:00:00,2.84387,V ugm-3,118.34424,V ugm-3,64.66448,V ugm-3,0.668584,V mgm-3,33.5,V ugm-3 (TEOM FDMS),18.3,V ugm-3 (TEOM FDMS),303.7,N deg,0.7,N ms-1,6.8,N degC
2020-01-08,19:00:00,2.24516,V ugm-3,113.21171,V ugm-3,70.97085,V ugm-3,0.718727,V mgm-3,37.7,V ugm-3 (TEOM FDMS),22.1,V ugm-3 (TEOM FDMS),61.1,N deg,1.5,N ms-1,6.4,N degC
2020-01-08,20:00:00,2.6443,V ugm-3,93.07641,V ugm-3,67.74763,V ugm-3,0.643512,V mgm-3,35.4,V ugm-3 (TEOM FDMS),20.4,V ugm-3 (TEOM FDMS),145.1,N deg,2.3,N ms-1,6.3,N degC
2020-01-08,21:00:00,3.29291,V ugm-3,61.59033,V ugm-3,63.46575,V ugm-3,0.484723,V mgm-3,32,V ugm-3 (TEOM FDMS),18.8,V ugm-3 (TEOM FDMS),121.7,N deg,2.1,N ms-1,6.6,N degC
2020-01-08,22:00:00,3.49248,V ugm-3,67.36442,V ugm-3,55.65453,V ugm-3,0.487509,V mgm-3,31.5,V ugm-3 (TEOM FDMS),18.6,V ugm-3 (TEOM FDMS),100.6,N deg,2.7,N ms-1,6.6,N degC
2020-01-08,23:00:00,12.32345,V ugm-3,34.1017,V ugm-3,42.33411,V ugm-3,0.334292,V mgm-3,21.2,V ugm-3 (TEOM FDMS),11.8,V ugm-3 (TEOM FDMS),102,N deg,3.3,N ms-1,6.7,N degC
2020-01-08,24:00:00,16.76388,V ugm-3,29.01852,V ugm-3,37.32325,V ugm-3,0.253505,V mgm-3,11.7,V ugm-3 (TEOM FDMS),6.1,V ugm-3 (TEOM FDMS),136.2,N deg,3.8,N ms-1,7.1,N degC
2020-01-09,01:00:00,14.10295,V ugm-3,30.94562,V ugm-3,37.73103,V ugm-3,0.242205,V mgm-3,4.5,V ugm-3 (TEOM FDMS),2.1,V ugm-3 (TEOM FDMS),202.9,N deg,5.8,N ms-1,11.1,N degC
2020-01-09,02:00:00,24.21449,V ugm-3,21.59609,V ugm-3,23.24263,V ugm-3,0.163954,V mgm-3,3.2,V ugm-3 (TEOM FDMS),0.5,V ugm-3 (TEOM FDMS),212.2,N deg,7.2,N ms-1,11.5,N degC
2020-01-09,03:00:00,31.43228,V ugm-3,15.65387,V ugm-3,18.19031,V ugm-3,0.108992,V mgm-3,3.1,V ugm-3 (TEOM FDMS),1.5,V ugm-3 (TEOM FDMS),218.6,N deg,7.1,N ms-1,11.6,N degC
2020-01-09,04:00:00,38.16776,V ugm-3,9.03678,V ugm-3,13.50189,V ugm-3,0.072661,V mgm-3,2.4,V ugm-3 (TEOM FDMS),-0.4,V ugm-3 (TEOM FDMS),220.3,N deg,7.4,N ms-1,11.7,N degC
2020-01-09,05:00:00,39.61465,V ugm-3,11.70337,V ugm-3,14.10952,V ugm-3,0.067072,V mgm-3,4,V ugm-3 (TEOM FDMS),2.5,V ugm-3 (TEOM FDMS),225,N deg,7.4,N ms-1,12.1,N degC
2020-01-09,06:00:00,31.98109,V ugm-3,18.56737,V ugm-3,24.97934,V ugm-3,0.097814,V mgm-3,5.3,V ugm-3 (TEOM FDMS),3.6,V ugm-3 (TEOM FDMS),223.2,N deg,6.6,N ms-1,12.2,N degC
2020-01-09,07:00:00,19.3084,V ugm-3,50.02326,V ugm-3,41.8256,V ugm-3,0.237547,V mgm-3,5.4,V ugm-3 (TEOM FDMS),3.9,V ugm-3 (TEOM FDMS),225.2,N deg,6.1,N ms-1,11.3,N degC
2020-01-09,08:00:00,17.51227,V ugm-3,65.62775,V ugm-3,48.90985,V ugm-3,0.307414,V mgm-3,7.5,V ugm-3 (TEOM FDMS),3,V ugm-3 (TEOM FDMS),230.8,N deg,5.8,N ms-1,10.7,N degC
2020-01-09,09:00:00,16.96345,V ugm-3,91.15788,V ugm-3,57.7713,V ugm-3,0.416406,V mgm-3,8.1,V ugm-3 (TEOM FDMS),4.4,V ugm-3 (TEOM FDMS),232.9,N deg,6.5,N ms-1,10.3,N degC
2020-01-09,10:00:00,15.11743,V ugm-3,91.45417,V ugm-3,65.88969,V ugm-3,0.377281,V mgm-3,11.3,V ugm-3 (TEOM FDMS),3.9,V ugm-3 (TEOM FDMS),235.6,N deg,7,N ms-1,10.9,N degC
2020-01-09,11:00:00,16.01549,V ugm-3,83.94821,V ugm-3,67.40961,V ugm-3,0.343745,V mgm-3,15.3,V ugm-3 (TEOM FDMS),6.5,V ugm-3 (TEOM FDMS),237.5,N deg,6.5,N ms-1,11.5,N degC
2020-01-09,12:00:00,11.67485,V ugm-3,123.65078,V ugm-3,76.15841,V ugm-3,0.399638,V mgm-3,18.7,V ugm-3 (TEOM FDMS),9.3,V ugm-3 (TEOM FDMS),238.6,N deg,5.9,N ms-1,11.9,N degC
2020-01-09,13:00:00,12.92216,V ugm-3,100.54033,V ugm-3,73.2777,V ugm-3,0.399638,V mgm-3,29.7,V ugm-3 (TEOM FDMS),10.5,V ugm-3 (TEOM FDMS),246.5,N deg,4.7,N ms-1,12.2,N degC
2020-01-09,14:00:00,9.37979,V ugm-3,118.71265,V ugm-3,76.20103,V ugm-3,0.475095,V mgm-3,23.5,V ugm-3 (TEOM FDMS),10.7,V ugm-3 (TEOM FDMS),236.2,N deg,4.2,N ms-1,12,N degC
2020-01-09,15:00:00,7.9828,V ugm-3,115.55224,V ugm-3,71.35604,V ugm-3,0.449942,V mgm-3,17.5,V ugm-3 (TEOM FDMS),9.6,V ugm-3 (TEOM FDMS),219.7,N deg,2.9,N ms-1,11.2,N degC
