The 'absorption cross section' of Ozone at the relevant wavelength has been updated
by the BIPM (the international bureau of weights and measures) and reflected within
the updated CEN reference method EN14625:2024. This results in an increase of ~1.24%
and will dramatically improve measurement uncertainty - this change has been applied
to all data from 1 January 2025.
Please refer to the UK-AIR data page ( https://uk-air.defra.gov.uk/data/ ) for further details:

Hourly measurement data supplied by UK-air on 10/01/2026
All Data GMT hour ending
Status: V=Verified P=Provisionaly Verified N=Not Verified S=Suspect
Site Name,,"London Marylebone Road",,,,,,,,,,,,,,,,,
Latitude,,51.522530,,,,,,,,,,,,,,,,,,
Longitude,,-0.154611,,,,,,,,,,,,,,,,,,
Site Type,,Urban Traffic,,,,,,,,,,,,,,,,,,
Zone,,Greater London,,,,,,,,,,,,,,,,,,
Agglomeration,,Greater London Urban Area,,,,,,,,,,,,,,,,,,
Local Authority,,"Westminster",,,,,,,,,,,,,,,,,,
Date,Time,"Ozone",Status,"Nitric oxide",Status,"Nitrogen dioxide",Status,"Carbon monoxide",Status,"PM10 particulate matter (Hourly measured)",Status,"PM2.5 particulate matter (Hourly measured)",Status,"Modelled Wind Direction",Status,"Modelled Wind Speed",Status,"Modelled Temperature",Status
2024-09-21,08:00:00,23.34969,V ugm-3,9.23002,V ugm-3,26.96625,V ugm-3,0.279408,V mgm-3,40.58,V ugm-3 (Ref.eq),29,V ugm-3 (BAM),53.9,N deg,2.9,N ms-1,14.4,N degC
2024-09-21,09:00:00,16.56431,V ugm-3,23.82343,V ugm-3,42.26625,V ugm-3,0.325976,V mgm-3,44.445,V ugm-3 (Ref.eq),29,V ugm-3 (BAM),66.1,N deg,2.9,N ms-1,14.9,N degC
2024-09-21,10:00:00,15.76603,V ugm-3,32.30507,V ugm-3,45.32625,V ugm-3,0.430754,V mgm-3,38.648,V ugm-3 (Ref.eq),29,V ugm-3 (BAM),81,N deg,3.1,N ms-1,15.8,N degC
2024-09-21,11:00:00,20.15657,V ugm-3,32.92872,V ugm-3,53.9325,V ugm-3,0.372544,V mgm-3,34.783,V ugm-3 (Ref.eq),24,V ugm-3 (BAM),85.3,N deg,3,N ms-1,17.2,N degC
2024-09-21,12:00:00,29.33679,V ugm-3,32.80399,V ugm-3,60.8175,V ugm-3,0.372544,V mgm-3,20.29,V ugm-3 (Ref.eq),18,V ugm-3 (BAM),95.2,N deg,3.3,N ms-1,20.8,N degC
2024-09-21,13:00:00,36.12217,V ugm-3,27.81479,V ugm-3,54.315,V ugm-3,0.384186,V mgm-3,18.358,V ugm-3 (Ref.eq),9,V ugm-3 (BAM),95,N deg,3.2,N ms-1,22.1,N degC
2024-09-21,14:00:00,45.10282,V ugm-3,21.2041,V ugm-3,48.00375,V ugm-3,0.384186,V mgm-3,20.29,V ugm-3 (Ref.eq),12,V ugm-3 (BAM),110.5,N deg,3.6,N ms-1,22.6,N degC
2024-09-21,15:00:00,47.8968,V ugm-3,26.31803,V ugm-3,50.68125,V ugm-3,0.372544,V mgm-3,18.358,V ugm-3 (Ref.eq),14,V ugm-3 (BAM),105.1,N deg,3.6,N ms-1,22.3,N degC
2024-09-21,16:00:00,49.09422,V ugm-3,30.68358,V ugm-3,48.38625,V ugm-3,0.29105,V mgm-3,14.493,V ugm-3 (Ref.eq),10,V ugm-3 (BAM),98,N deg,3.5,N ms-1,21.4,N degC
2024-09-21,17:00:00,52.48691,V ugm-3,14.46868,V ugm-3,52.97625,V ugm-3,0.314334,V mgm-3,24.155,V ugm-3 (Ref.eq),14,V ugm-3 (BAM),96.9,N deg,3.3,N ms-1,19.4,N degC
2024-09-21,18:00:00,36.32174,V ugm-3,27.4406,V ugm-3,67.7025,V ugm-3,0.384186,V mgm-3,24.155,V ugm-3 (Ref.eq),16,V ugm-3 (BAM),97.5,N deg,2.8,N ms-1,17.4,N degC
2024-09-21,19:00:00,31.13292,V ugm-3,26.56749,V ugm-3,75.735,V ugm-3,0.419112,V mgm-3,34.783,V ugm-3 (Ref.eq),25,V ugm-3 (BAM),92.1,N deg,2.7,N ms-1,16.2,N degC
2024-09-21,20:00:00,41.9097,V ugm-3,15.34179,V ugm-3,63.30375,V ugm-3,0.46568,V mgm-3,36.716,V ugm-3 (Ref.eq),29,V ugm-3 (BAM),84.4,N deg,2.7,N ms-1,15.3,N degC
2024-09-21,21:00:00,46.49981,V ugm-3,10.72678,V ugm-3,45.9,V ugm-3,0.395828,V mgm-3,42.513,V ugm-3 (Ref.eq),37,V ugm-3 (BAM),83.2,N deg,2.6,N ms-1,14.9,N degC
2024-09-21,22:00:00,37.71873,V ugm-3,10.47732,V ugm-3,45.5175,V ugm-3,0.337618,V mgm-3,49.276,V ugm-3 (Ref.eq),39,V ugm-3 (BAM),89.9,N deg,3.1,N ms-1,14.7,N degC
2024-09-21,23:00:00,34.72518,V ugm-3,13.96976,V ugm-3,43.79625,V ugm-3,0.384186,V mgm-3,56.04,V ugm-3 (Ref.eq),48,V ugm-3 (BAM),85,N deg,3.4,N ms-1,15.2,N degC
2024-09-21,24:00:00,40.91185,V ugm-3,10.22786,V ugm-3,33.66,V ugm-3,0.337618,V mgm-3,34.783,V ugm-3 (Ref.eq),25,V ugm-3 (BAM),81.5,N deg,3.6,N ms-1,15.1,N degC
2024-09-22,01:00:00,39.31529,V ugm-3,11.47516,V ugm-3,30.02625,V ugm-3,0.279408,V mgm-3,15.459,V ugm-3 (Ref.eq),13,V ugm-3 (BAM),86.6,N deg,2.6,N ms-1,16.6,N degC
2024-09-22,02:00:00,32.13077,V ugm-3,9.85367,V ugm-3,31.7475,V ugm-3,0.279408,V mgm-3,15.459,V ugm-3 (Ref.eq),16,V ugm-3 (BAM),87.1,N deg,2.4,N ms-1,16.4,N degC
2024-09-22,03:00:00,42.30884,V ugm-3,7.73326,V ugm-3,23.715,V ugm-3,0.17463,V mgm-3,10.628,V ugm-3 (Ref.eq),17,V ugm-3 (BAM),74.1,N deg,2.6,N ms-1,16.2,N degC
2024-09-22,04:00:00,43.9054,V ugm-3,2.61933,V ugm-3,15.10875,V ugm-3,0.186272,V mgm-3,17.392,V ugm-3 (Ref.eq),16,V ugm-3 (BAM),73.4,N deg,2.5,N ms-1,16.1,N degC
2024-09-22,05:00:00,50.09207,V ugm-3,1.74622,V ugm-3,8.22375,V ugm-3,0.162988,V mgm-3,14.493,V ugm-3 (Ref.eq),13,V ugm-3 (BAM),71.7,N deg,2.8,N ms-1,16.1,N degC
2024-09-22,06:00:00,45.10282,V ugm-3,2.36987,V ugm-3,12.04875,V ugm-3,0.17463,V mgm-3,19.324,V ugm-3 (Ref.eq),24,V ugm-3 (BAM),90.4,N deg,2.9,N ms-1,16.1,N degC
2024-09-22,07:00:00,35.9226,V ugm-3,2.24514,V ugm-3,13.96125,V ugm-3,0.244482,V mgm-3,30.918,V ugm-3 (Ref.eq),31,V ugm-3 (BAM),82.3,N deg,3.1,N ms-1,16.2,N degC
2024-09-22,08:00:00,29.33679,V ugm-3,3.49244,V ugm-3,14.1525,V ugm-3,0.256124,V mgm-3,33.817,V ugm-3 (Ref.eq),37,V ugm-3 (BAM),87.3,N deg,2.9,N ms-1,16.4,N degC
2024-09-22,09:00:00,25.54496,V ugm-3,5.48812,V ugm-3,15.10875,V ugm-3,0.267766,V mgm-3,36.716,V ugm-3 (Ref.eq),35,V ugm-3 (BAM),90.5,N deg,3.3,N ms-1,16.6,N degC
2024-09-22,10:00:00,22.15227,V ugm-3,8.85583,V ugm-3,22.37625,V ugm-3,0.256124,V mgm-3,34.783,V ugm-3 (Ref.eq),33,V ugm-3 (BAM),86.5,N deg,3.1,N ms-1,16.5,N degC
2024-09-22,11:00:00,20.15657,V ugm-3,19.58261,V ugm-3,42.075,V ugm-3,0.360902,V mgm-3,24.155,V ugm-3 (Ref.eq),23,V ugm-3 (BAM),95,N deg,3.2,N ms-1,17,N degC
2024-09-22,12:00:00,23.9484,V ugm-3,27.06641,V ugm-3,51.06375,V ugm-3,0.372544,V mgm-3,16.425,V ugm-3 (Ref.eq),18,V ugm-3 (BAM),106.2,N deg,3.2,N ms-1,17.4,N degC
2024-09-22,13:00:00,27.14152,V ugm-3,19.70734,V ugm-3,40.9275,V ugm-3,0.360902,V mgm-3,22.223,V ugm-3 (Ref.eq),19,V ugm-3 (BAM),113.9,N deg,3.5,N ms-1,17.7,N degC
2024-09-22,14:00:00,30.13507,V ugm-3,26.1933,V ugm-3,34.23375,V ugm-3,0.29105,V mgm-3,14.493,V ugm-3 (Ref.eq),13,V ugm-3 (BAM),116.5,N deg,3.1,N ms-1,17.7,N degC
2024-09-22,15:00:00,30.73378,V ugm-3,19.58261,V ugm-3,34.425,V ugm-3,0.314334,V mgm-3,10.628,V ugm-3 (Ref.eq),14,V ugm-3 (BAM),113.2,N deg,2.8,N ms-1,17.7,N degC
2024-09-22,16:00:00,27.54066,V ugm-3,23.07505,V ugm-3,34.99875,V ugm-3,0.267766,V mgm-3,17.392,V ugm-3 (Ref.eq),11,V ugm-3 (BAM),117.2,N deg,2.9,N ms-1,17.5,N degC
2024-09-22,17:00:00,24.14797,V ugm-3,24.19762,V ugm-3,40.9275,V ugm-3,0.360902,V mgm-3,12.561,V ugm-3 (Ref.eq),15,V ugm-3 (BAM),118.3,N deg,2.5,N ms-1,16.8,N degC
2024-09-22,18:00:00,19.957,V ugm-3,35.04913,V ugm-3,37.67625,V ugm-3,0.454038,V mgm-3,12.561,V ugm-3 (Ref.eq),12,V ugm-3 (BAM),120.1,N deg,2.1,N ms-1,15.6,N degC
2024-09-22,19:00:00,17.56216,V ugm-3,24.946,V ugm-3,43.41375,V ugm-3,0.395828,V mgm-3,18.358,V ugm-3 (Ref.eq),17,V ugm-3 (BAM),130.5,N deg,2,N ms-1,15.1,N degC
2024-09-22,20:00:00,19.35829,V ugm-3,21.95248,V ugm-3,39.78,V ugm-3,0.360902,V mgm-3,16.425,V ugm-3 (Ref.eq),17,V ugm-3 (BAM),148.2,N deg,1.6,N ms-1,15.8,N degC
2024-09-22,21:00:00,18.16087,V ugm-3,17.83639,V ugm-3,39.78,V ugm-3,0.372544,V mgm-3,18.358,V ugm-3 (Ref.eq),14,V ugm-3 (BAM),149.7,N deg,1.7,N ms-1,15.9,N degC
2024-09-22,22:00:00,20.15657,V ugm-3,14.59341,V ugm-3,33.46875,V ugm-3,0.360902,V mgm-3,9.662,V ugm-3 (Ref.eq),14,V ugm-3 (BAM),142.9,N deg,2,N ms-1,15.4,N degC
2024-09-22,23:00:00,18.56001,V ugm-3,17.33747,V ugm-3,34.23375,V ugm-3,0.360902,V mgm-3,10.628,V ugm-3 (Ref.eq),12,V ugm-3 (BAM),162.2,N deg,1.7,N ms-1,15,N degC
2024-09-22,24:00:00,17.76173,V ugm-3,15.59125,V ugm-3,36.14625,V ugm-3,0.360902,V mgm-3,11.594,V ugm-3 (Ref.eq),12,V ugm-3 (BAM),209.6,N deg,1.5,N ms-1,14.8,N degC
2024-09-23,01:00:00,25.14582,V ugm-3,9.60421,V ugm-3,30.40875,V ugm-3,0.314334,V mgm-3,15.459,V ugm-3 (Ref.eq),8,V ugm-3 (BAM),125.3,N deg,0.5,N ms-1,16,N degC
2024-09-23,02:00:00,37.71873,V ugm-3,7.60853,V ugm-3,18.16875,V ugm-3,0.279408,V mgm-3,1.932,V ugm-3 (Ref.eq),2,V ugm-3 (BAM),266,N deg,0.4,N ms-1,15.9,N degC
2024-09-23,03:00:00,37.31959,V ugm-3,5.23866,V ugm-3,17.40375,V ugm-3,0.267766,V mgm-3,3.865,V ugm-3 (Ref.eq),8,V ugm-3 (BAM),277.5,N deg,1.3,N ms-1,15.9,N degC
2024-09-23,04:00:00,40.51271,V ugm-3,8.60637,V ugm-3,20.655,V ugm-3,0.197914,V mgm-3,6.763,V ugm-3 (Ref.eq),10,V ugm-3 (BAM),263.1,N deg,1.9,N ms-1,15.8,N degC
2024-09-23,05:00:00,34.32604,V ugm-3,13.59557,V ugm-3,23.3325,V ugm-3,0.302692,V mgm-3,7.73,V ugm-3 (Ref.eq),11,V ugm-3 (BAM),258,N deg,2,N ms-1,15.7,N degC
2024-09-23,06:00:00,28.33894,V ugm-3,22.32667,V ugm-3,31.365,V ugm-3,0.279408,V mgm-3,9.662,V ugm-3 (Ref.eq),9,V ugm-3 (BAM),239.1,N deg,2.1,N ms-1,15.5,N degC
2024-09-23,07:00:00,19.957,V ugm-3,33.92656,V ugm-3,37.67625,V ugm-3,0.325976,V mgm-3,7.73,V ugm-3 (Ref.eq),14,V ugm-3 (BAM),247.5,N deg,2.5,N ms-1,15.3,N degC
2024-09-23,08:00:00,17.16302,V ugm-3,53.88336,V ugm-3,44.7525,V ugm-3,0.477322,V mgm-3,9.662,V ugm-3 (Ref.eq),10,V ugm-3 (BAM),243.7,N deg,2.4,N ms-1,15.2,N degC
2024-09-23,09:00:00,20.35614,V ugm-3,39.16522,V ugm-3,42.84,V ugm-3,0.279408,V mgm-3,15.459,V ugm-3 (Ref.eq),7,V ugm-3 (BAM),227,N deg,2.7,N ms-1,15.2,N degC
2024-09-23,10:00:00,24.54711,V ugm-3,44.27915,V ugm-3,50.1075,V ugm-3,0.256124,V mgm-3,11.594,V ugm-3 (Ref.eq),2,V ugm-3 (BAM),229.1,N deg,3.7,N ms-1,15.2,N degC
2024-09-23,11:00:00,26.34324,V ugm-3,44.52861,V ugm-3,48.5775,V ugm-3,0.337618,V mgm-3,7.73,V ugm-3 (Ref.eq),5,V ugm-3 (BAM),223.8,N deg,3.9,N ms-1,14.9,N degC
2024-09-23,12:00:00,27.14152,V ugm-3,46.39956,V ugm-3,47.62125,V ugm-3,0.372544,V mgm-3,13.527,V ugm-3 (Ref.eq),7,V ugm-3 (BAM),219.2,N deg,3.9,N ms-1,15.1,N degC
2024-09-23,13:00:00,35.12432,V ugm-3,39.16522,V ugm-3,52.21125,V ugm-3,0.34926,V mgm-3,18.358,V ugm-3 (Ref.eq),7,V ugm-3 (BAM),226.3,N deg,3.9,N ms-1,15.2,N degC
2024-09-23,14:00:00,31.13292,V ugm-3,50.88984,V ugm-3,63.30375,V ugm-3,0.40747,V mgm-3,18.358,V ugm-3 (Ref.eq),7,V ugm-3 (BAM),238,N deg,3.8,N ms-1,15.4,N degC
2024-09-23,15:00:00,30.33464,V ugm-3,57.62526,V ugm-3,65.79,V ugm-3,0.384186,V mgm-3,16.425,V ugm-3 (Ref.eq),10,V ugm-3 (BAM),234.5,N deg,3.4,N ms-1,15.3,N degC
2024-09-23,16:00:00,32.33034,V ugm-3,53.88336,V ugm-3,76.1175,V ugm-3,0.454038,V mgm-3,17.392,V ugm-3 (Ref.eq),13,V ugm-3 (BAM),222.5,N deg,3.1,N ms-1,15.4,N degC
2024-09-23,17:00:00,43.9054,V ugm-3,35.17386,V ugm-3,47.62125,V ugm-3,0.34926,V mgm-3,19.324,V ugm-3 (Ref.eq),14,V ugm-3 (BAM),218,N deg,3.7,N ms-1,15.2,N degC
2024-09-23,18:00:00,43.70583,V ugm-3,24.946,V ugm-3,50.1075,V ugm-3,0.337618,V mgm-3,21.256,V ugm-3 (Ref.eq),10,V ugm-3 (BAM),217.5,N deg,3.7,N ms-1,14.9,N degC
2024-09-23,19:00:00,44.50411,V ugm-3,28.6879,V ugm-3,47.0475,V ugm-3,0.384186,V mgm-3,19.324,V ugm-3 (Ref.eq),17,V ugm-3 (BAM),220.1,N deg,3.5,N ms-1,14.9,N degC
2024-09-23,20:00:00,50.49121,V ugm-3,19.45788,V ugm-3,37.29375,V ugm-3,0.314334,V mgm-3,18.358,V ugm-3 (Ref.eq),7,V ugm-3 (BAM),224.8,N deg,3.6,N ms-1,14.8,N degC
2024-09-23,21:00:00,46.89895,V ugm-3,18.58477,V ugm-3,39.97125,V ugm-3,0.337618,V mgm-3,21.256,V ugm-3 (Ref.eq),10,V ugm-3 (BAM),219.7,N deg,3.9,N ms-1,14.8,N degC
2024-09-23,22:00:00,48.29594,V ugm-3,17.83639,V ugm-3,34.425,V ugm-3,0.314334,V mgm-3,13.527,V ugm-3 (Ref.eq),10,V ugm-3 (BAM),217.8,N deg,3.9,N ms-1,14.9,N degC
2024-09-23,23:00:00,48.29594,V ugm-3,12.473,V ugm-3,30.9825,V ugm-3,0.360902,V mgm-3,13.527,V ugm-3 (Ref.eq),12,V ugm-3 (BAM),231.7,N deg,3.3,N ms-1,14.8,N degC
2024-09-23,24:00:00,51.68863,V ugm-3,11.2257,V ugm-3,25.245,V ugm-3,0.279408,V mgm-3,10.628,V ugm-3 (Ref.eq),9,V ugm-3 (BAM),249.8,N deg,2.8,N ms-1,14.5,N degC
2024-09-24,01:00:00,57.47616,V ugm-3,8.85583,V ugm-3,22.185,V ugm-3,0.221198,V mgm-3,5.797,V ugm-3 (Ref.eq),8,V ugm-3 (BAM),236.9,N deg,2.5,N ms-1,14.1,N degC
2024-09-24,02:00:00,59.871,V ugm-3,7.60853,V ugm-3,18.93375,V ugm-3,0.256124,V mgm-3,4.831,V ugm-3 (Ref.eq),7,V ugm-3 (BAM),255.9,N deg,2.2,N ms-1,14.1,N degC
2024-09-24,03:00:00,49.09422,V ugm-3,7.23434,V ugm-3,25.81875,V ugm-3,0.23284,V mgm-3,4.831,V ugm-3 (Ref.eq),5,V ugm-3 (BAM),310.4,N deg,2.5,N ms-1,14.2,N degC
2024-09-24,04:00:00,44.30454,V ugm-3,3.86663,V ugm-3,15.49125,V ugm-3,0.244482,V mgm-3,5.797,V ugm-3 (Ref.eq),3,V ugm-3 (BAM),336.1,N deg,2.5,N ms-1,14.1,N degC
2024-09-24,05:00:00,47.49766,V ugm-3,3.49244,V ugm-3,11.8575,V ugm-3,0.186272,V mgm-3,5.797,V ugm-3 (Ref.eq),6,V ugm-3 (BAM),339.1,N deg,2.4,N ms-1,13.9,N degC
2024-09-24,06:00:00,52.08777,V ugm-3,6.48596,V ugm-3,15.6825,V ugm-3,0.221198,V mgm-3,16.425,V ugm-3 (Ref.eq),7,V ugm-3 (BAM),336,N deg,2.5,N ms-1,13.8,N degC
2024-09-24,07:00:00,43.70583,V ugm-3,6.61069,V ugm-3,22.185,V ugm-3,0.256124,V mgm-3,16.425,V ugm-3 (Ref.eq),15,V ugm-3 (BAM),334.2,N deg,2.4,N ms-1,13.6,N degC
2024-09-24,08:00:00,34.32604,V ugm-3,12.09881,V ugm-3,32.70375,V ugm-3,0.23284,V mgm-3,15.459,V ugm-3 (Ref.eq),15,V ugm-3 (BAM),338.4,N deg,2.8,N ms-1,13.4,N degC
2024-09-24,09:00:00,46.30024,V ugm-3,7.23434,V ugm-3,26.3925,V ugm-3,0.23284,V mgm-3,17.392,V ugm-3 (Ref.eq),5,V ugm-3 (BAM),340.5,N deg,2.8,N ms-1,13.6,N degC
2024-09-24,10:00:00,48.49551,V ugm-3,9.35475,V ugm-3,27.54,V ugm-3,0.244482,V mgm-3,11.594,V ugm-3 (Ref.eq),8,V ugm-3 (BAM),340,N deg,3,N ms-1,15.1,N degC
2024-09-24,11:00:00,46.69938,V ugm-3,11.72462,V ugm-3,25.81875,V ugm-3,0.267766,V mgm-3,13.527,V ugm-3 (Ref.eq),7,V ugm-3 (BAM),322.7,N deg,3.1,N ms-1,15.4,N degC
2024-09-24,12:00:00,42.70798,V ugm-3,11.47516,V ugm-3,31.7475,V ugm-3,0.197914,V mgm-3,22.223,V ugm-3 (Ref.eq),16,V ugm-3 (BAM),298.8,N deg,3,N ms-1,15.1,N degC
2024-09-24,13:00:00,40.51271,V ugm-3,18.7095,V ugm-3,37.29375,V ugm-3,0.244482,V mgm-3,21.256,V ugm-3 (Ref.eq),18,V ugm-3 (BAM),294.5,N deg,3.3,N ms-1,14.8,N degC
2024-09-24,14:00:00,35.72303,V ugm-3,30.68358,V ugm-3,52.59375,V ugm-3,0.256124,V mgm-3,15.459,V ugm-3 (Ref.eq),10,V ugm-3 (BAM),293.5,N deg,3,N ms-1,14.6,N degC
2024-09-24,15:00:00,49.8925,V ugm-3,13.47084,V ugm-3,40.1625,V ugm-3,0.23284,V mgm-3,13.527,V ugm-3 (Ref.eq),11,V ugm-3 (BAM),277.7,N deg,2.6,N ms-1,14.7,N degC
2024-09-24,16:00:00,29.33679,V ugm-3,45.40172,V ugm-3,61.2,V ugm-3,0.419112,V mgm-3,22.223,V ugm-3 (Ref.eq),9,V ugm-3 (BAM),261.7,N deg,2.9,N ms-1,15,N degC
2024-09-24,17:00:00,26.34324,V ugm-3,35.92224,V ugm-3,63.68625,V ugm-3,0.430754,V mgm-3,19.324,V ugm-3 (Ref.eq),10,V ugm-3 (BAM),246.5,N deg,3.1,N ms-1,14.2,N degC
2024-09-24,18:00:00,33.9269,V ugm-3,34.79967,V ugm-3,58.14,V ugm-3,0.337618,V mgm-3,16.425,V ugm-3 (Ref.eq),9,V ugm-3 (BAM),245.2,N deg,3.3,N ms-1,12.9,N degC
2024-09-24,19:00:00,33.52776,V ugm-3,27.31587,V ugm-3,51.6375,V ugm-3,0.384186,V mgm-3,19.324,V ugm-3 (Ref.eq),9,V ugm-3 (BAM),256.2,N deg,2.9,N ms-1,12.1,N degC
2024-09-24,20:00:00,23.54926,V ugm-3,33.30291,V ugm-3,61.5825,V ugm-3,0.430754,V mgm-3,19.324,V ugm-3 (Ref.eq),11,V ugm-3 (BAM),262.1,N deg,2.9,N ms-1,11.3,N degC
2024-09-24,21:00:00,25.9441,V ugm-3,22.20194,V ugm-3,48.38625,V ugm-3,0.34926,V mgm-3,17.392,V ugm-3 (Ref.eq),10,V ugm-3 (BAM),266.8,N deg,2.8,N ms-1,10.8,N degC
2024-09-24,22:00:00,19.55786,V ugm-3,28.06425,V ugm-3,57.18375,V ugm-3,0.360902,V mgm-3,12.561,V ugm-3 (Ref.eq),10,V ugm-3 (BAM),257.8,N deg,2.7,N ms-1,10.3,N degC
2024-09-24,23:00:00,22.95055,V ugm-3,23.44924,V ugm-3,58.5225,V ugm-3,0.372544,V mgm-3,15.459,V ugm-3 (Ref.eq),10,V ugm-3 (BAM),246.4,N deg,2.6,N ms-1,9.9,N degC
2024-09-24,24:00:00,37.71873,V ugm-3,16.71382,V ugm-3,38.44125,V ugm-3,0.244482,V mgm-3,10.628,V ugm-3 (Ref.eq),10,V ugm-3 (BAM),245.1,N deg,2.7,N ms-1,9.4,N degC
2024-09-25,01:00:00,56.27874,V ugm-3,7.10961,V ugm-3,18.36,V ugm-3,0.221198,V mgm-3,6.763,V ugm-3 (Ref.eq),8,V ugm-3 (BAM),243.9,N deg,2.3,N ms-1,10.6,N degC
2024-09-25,02:00:00,59.47186,V ugm-3,6.2365,V ugm-3,16.83,V ugm-3,0.17463,V mgm-3,12.561,V ugm-3 (Ref.eq),7,V ugm-3 (BAM),240.1,N deg,2.3,N ms-1,10.3,N degC
2024-09-25,03:00:00,54.68218,V ugm-3,6.2365,V ugm-3,13.96125,V ugm-3,0.151346,V mgm-3,9.662,V ugm-3 (Ref.eq),7,V ugm-3 (BAM),225.2,N deg,1.6,N ms-1,9.9,N degC
2024-09-25,04:00:00,45.10282,V ugm-3,12.34827,V ugm-3,23.90625,V ugm-3,0.197914,V mgm-3,8.696,V ugm-3 (Ref.eq),8,V ugm-3 (BAM),233.3,N deg,2.1,N ms-1,10.4,N degC
2024-09-25,05:00:00,41.9097,V ugm-3,15.59125,V ugm-3,26.3925,V ugm-3,0.209556,V mgm-3,12.561,V ugm-3 (Ref.eq),7,V ugm-3 (BAM),244.6,N deg,1.5,N ms-1,10.4,N degC
2024-09-25,06:00:00,34.72518,V ugm-3,27.81479,V ugm-3,44.37,V ugm-3,0.23284,V mgm-3,10.628,V ugm-3 (Ref.eq),5,V ugm-3 (BAM),5.3,N deg,1,N ms-1,10.5,N degC
2024-09-25,07:00:00,24.34754,V ugm-3,46.77375,V ugm-3,67.7025,V ugm-3,0.256124,V mgm-3,9.662,V ugm-3 (Ref.eq),-2,V ugm-3 (BAM),35.1,N deg,2.2,N ms-1,10.4,N degC
2024-09-25,08:00:00,23.15012,V ugm-3,28.31371,V ugm-3,55.08,V ugm-3,0.34926,V mgm-3,6.763,V ugm-3 (Ref.eq),4,V ugm-3 (BAM),84.6,N deg,1.5,N ms-1,10.4,N degC
2024-09-25,09:00:00,15.76603,V ugm-3,36.04697,V ugm-3,62.15625,V ugm-3,0.314334,V mgm-3,7.73,V ugm-3 (Ref.eq),9,V ugm-3 (BAM),124.7,N deg,2.2,N ms-1,10.6,N degC
2024-09-25,10:00:00,10.57721,V ugm-3,43.15658,V ugm-3,68.4675,V ugm-3,0.395828,V mgm-3,14.493,V ugm-3 (Ref.eq),13,V ugm-3 (BAM),136.3,N deg,2,N ms-1,11.7,N degC
2024-09-25,11:00:00,11.57506,V ugm-3,65.98217,V ugm-3,69.2325,V ugm-3,0.302692,V mgm-3,No data,V ugm-3 (Ref.eq),No data,V ugm-3 (BAM),209.6,N deg,2.5,N ms-1,13.8,N degC
2024-09-25,12:00:00,15.16732,V ugm-3,64.36068,V ugm-3,78.60375,V ugm-3,0.337618,V mgm-3,No data,V ugm-3 (Ref.eq),15,V ugm-3 (BAM),232,N deg,2.8,N ms-1,15.4,N degC
2024-09-25,13:00:00,19.35829,V ugm-3,83.19491,V ugm-3,71.5275,V ugm-3,0.34926,V mgm-3,14.493,V ugm-3 (Ref.eq),11,V ugm-3 (BAM),219.3,N deg,3.1,N ms-1,16.5,N degC
2024-09-25,14:00:00,20.35614,V ugm-3,71.59502,V ugm-3,67.32,V ugm-3,0.395828,V mgm-3,16.425,V ugm-3 (Ref.eq),13,V ugm-3 (BAM),188.6,N deg,3.3,N ms-1,15.5,N degC
2024-09-25,15:00:00,15.76603,V ugm-3,70.22299,V ugm-3,83.385,V ugm-3,0.46568,V mgm-3,19.324,V ugm-3 (Ref.eq),7,V ugm-3 (BAM),163.9,N deg,3.2,N ms-1,14.6,N degC
2024-09-25,16:00:00,28.93765,V ugm-3,50.26619,V ugm-3,71.5275,V ugm-3,0.40747,V mgm-3,11.594,V ugm-3 (Ref.eq),7,V ugm-3 (BAM),170.5,N deg,3.8,N ms-1,14.5,N degC
2024-09-25,17:00:00,32.52991,V ugm-3,97.41413,V ugm-3,64.06875,V ugm-3,0.325976,V mgm-3,15.459,V ugm-3 (Ref.eq),5,V ugm-3 (BAM),178.6,N deg,4.2,N ms-1,14.7,N degC
2024-09-25,18:00:00,41.31099,V ugm-3,15.84071,V ugm-3,34.425,V ugm-3,0.279408,V mgm-3,19.324,V ugm-3 (Ref.eq),8,V ugm-3 (BAM),185.7,N deg,4,N ms-1,14.8,N degC
2024-09-25,19:00:00,37.51916,V ugm-3,18.95896,V ugm-3,38.82375,V ugm-3,0.325976,V mgm-3,11.594,V ugm-3 (Ref.eq),6,V ugm-3 (BAM),195.3,N deg,3.6,N ms-1,14.8,N degC
2024-09-25,20:00:00,36.52131,V ugm-3,18.7095,V ugm-3,32.70375,V ugm-3,0.279408,V mgm-3,10.628,V ugm-3 (Ref.eq),7,V ugm-3 (BAM),218.3,N deg,3.1,N ms-1,14.6,N degC
2024-09-25,21:00:00,25.9441,V ugm-3,24.946,V ugm-3,36.91125,V ugm-3,0.384186,V mgm-3,10.628,V ugm-3 (Ref.eq),10,V ugm-3 (BAM),234.2,N deg,2.7,N ms-1,13.8,N degC
2024-09-25,22:00:00,14.56861,V ugm-3,43.78023,V ugm-3,53.1675,V ugm-3,0.419112,V mgm-3,8.696,V ugm-3 (Ref.eq),6,V ugm-3 (BAM),247,N deg,2.8,N ms-1,12.7,N degC
2024-09-25,23:00:00,21.75313,V ugm-3,26.69222,V ugm-3,40.35375,V ugm-3,0.337618,V mgm-3,9.662,V ugm-3 (Ref.eq),4,V ugm-3 (BAM),255.8,N deg,3.7,N ms-1,12.5,N degC
