The 'absorption cross section' of Ozone at the relevant wavelength has been updated
by the BIPM (the international bureau of weights and measures) and reflected within
the updated CEN reference method EN14625:2024. This results in an increase of ~1.24%
and will dramatically improve measurement uncertainty - this change has been applied
to all data from 1 January 2025.
Please refer to the UK-AIR data page ( https://uk-air.defra.gov.uk/data/ ) for further details:

Hourly measurement data supplied by UK-air on 10/01/2026
All Data GMT hour ending
Status: V=Verified P=Provisionaly Verified N=Not Verified S=Suspect
Site Name,,"London Marylebone Road",,,,,,,,,,,,,,,,,
Latitude,,51.522530,,,,,,,,,,,,,,,,,,
Longitude,,-0.154611,,,,,,,,,,,,,,,,,,
Site Type,,Urban Traffic,,,,,,,,,,,,,,,,,,
Zone,,Greater London,,,,,,,,,,,,,,,,,,
Agglomeration,,Greater London Urban Area,,,,,,,,,,,,,,,,,,
Local Authority,,"Westminster",,,,,,,,,,,,,,,,,,
Date,Time,"Ozone",Status,"Nitric oxide",Status,"Nitrogen dioxide",Status,"Carbon monoxide",Status,"PM10 particulate matter (Hourly measured)",Status,"PM2.5 particulate matter (Hourly measured)",Status,"Modelled Wind Direction",Status,"Modelled Wind Speed",Status,"Modelled Temperature",Status
2025-12-02,11:00:00,19.15872,N ugm-3,57.00161,N ugm-3,47.0475,N ugm-3,0.302692,N mgm-3,28.986,N ugm-3 (Ref.eq),7,N ugm-3 (BAM),221.9,N deg,2.9,N ms-1,9.8,N degC
2025-12-02,12:00:00,25.34539,N ugm-3,58.99729,N ugm-3,41.31,N ugm-3,0.302692,N mgm-3,23.189,N ugm-3 (Ref.eq),11,N ugm-3 (BAM),221.2,N deg,2.9,N ms-1,10,N degC
2025-12-02,13:00:00,22.95055,N ugm-3,61.61662,N ugm-3,40.35375,N ugm-3,0.314334,N mgm-3,23.189,N ugm-3 (Ref.eq),12,N ugm-3 (BAM),223.8,N deg,2.9,N ms-1,10.1,N degC
2025-12-02,14:00:00,26.74238,N ugm-3,51.51349,N ugm-3,40.1625,N ugm-3,0.279408,N mgm-3,24.155,N ugm-3 (Ref.eq),9,N ugm-3 (BAM),209,N deg,2.6,N ms-1,10.2,N degC
2025-12-02,15:00:00,24.14797,N ugm-3,54.75647,N ugm-3,54.12375,N ugm-3,0.395828,N mgm-3,25.121,N ugm-3 (Ref.eq),10,N ugm-3 (BAM),183.6,N deg,2,N ms-1,9,N degC
2025-12-02,16:00:00,21.15442,N ugm-3,50.01673,N ugm-3,52.02,N ugm-3,0.384186,N mgm-3,16.425,N ugm-3 (Ref.eq),9,N ugm-3 (BAM),158.9,N deg,2.5,N ms-1,7.3,N degC
2025-12-02,17:00:00,20.75528,N ugm-3,60.61878,N ugm-3,53.35875,N ugm-3,0.46568,N mgm-3,21.256,N ugm-3 (Ref.eq),8,N ugm-3 (BAM),168.6,N deg,2.5,N ms-1,6.5,N degC
2025-12-02,18:00:00,14.36904,N ugm-3,66.98001,N ugm-3,62.73,N ugm-3,0.628668,N mgm-3,23.189,N ugm-3 (Ref.eq),11,N ugm-3 (BAM),174.3,N deg,2.7,N ms-1,6.6,N degC
2025-12-02,19:00:00,23.54926,N ugm-3,37.91792,N ugm-3,44.94375,N ugm-3,0.500606,N mgm-3,19.324,N ugm-3 (Ref.eq),12,N ugm-3 (BAM),170.9,N deg,2.6,N ms-1,6.3,N degC
2025-12-02,20:00:00,24.74668,N ugm-3,32.80399,N ugm-3,41.88375,N ugm-3,0.419112,N mgm-3,13.527,N ugm-3 (Ref.eq),12,N ugm-3 (BAM),162.8,N deg,2.3,N ms-1,6.8,N degC
2025-12-02,21:00:00,22.15227,N ugm-3,27.31587,N ugm-3,45.32625,N ugm-3,0.384186,N mgm-3,14.493,N ugm-3 (Ref.eq),13,N ugm-3 (BAM),168.3,N deg,2.2,N ms-1,6.5,N degC
2025-12-02,22:00:00,31.13292,N ugm-3,16.09017,N ugm-3,34.0425,N ugm-3,0.337618,N mgm-3,12.561,N ugm-3 (Ref.eq),13,N ugm-3 (BAM),176.1,N deg,2.4,N ms-1,5.7,N degC
2025-12-02,23:00:00,28.93765,N ugm-3,19.9568,N ugm-3,37.8675,N ugm-3,0.325976,N mgm-3,9.662,N ugm-3 (Ref.eq),11,N ugm-3 (BAM),174.7,N deg,2.5,N ms-1,6,N degC
2025-12-02,24:00:00,30.13507,N ugm-3,23.82343,N ugm-3,39.78,N ugm-3,0.325976,N mgm-3,7.73,N ugm-3 (Ref.eq),8,N ugm-3 (BAM),169.4,N deg,2.8,N ms-1,5.8,N degC
2025-12-03,01:00:00,26.34324,N ugm-3,16.83855,N ugm-3,41.31,N ugm-3,0.302692,N mgm-3,22.223,N ugm-3 (Ref.eq),5,N ugm-3 (BAM),185.7,N deg,2.2,N ms-1,5,N degC
2025-12-03,02:00:00,32.72948,N ugm-3,11.10097,N ugm-3,30.2175,N ugm-3,0.337618,N mgm-3,6.763,N ugm-3 (Ref.eq),2,N ugm-3 (BAM),193.6,N deg,2.1,N ms-1,4.3,N degC
2025-12-03,03:00:00,29.13722,N ugm-3,8.60637,N ugm-3,33.08625,N ugm-3,0.256124,N mgm-3,12.561,N ugm-3 (Ref.eq),4,N ugm-3 (BAM),209.7,N deg,2.2,N ms-1,4.3,N degC
2025-12-03,04:00:00,26.54281,N ugm-3,8.7311,N ugm-3,35.955,N ugm-3,0.279408,N mgm-3,9.662,N ugm-3 (Ref.eq),9,N ugm-3 (BAM),225.2,N deg,1.7,N ms-1,4.5,N degC
2025-12-03,05:00:00,24.54711,N ugm-3,11.2257,N ugm-3,38.25,N ugm-3,0.267766,N mgm-3,4.831,N ugm-3 (Ref.eq),6,N ugm-3 (BAM),203.5,N deg,1,N ms-1,4,N degC
2025-12-03,06:00:00,21.75313,N ugm-3,22.70086,N ugm-3,44.7525,N ugm-3,0.314334,N mgm-3,12.561,N ugm-3 (Ref.eq),1,N ugm-3 (BAM),202.1,N deg,1.1,N ms-1,4.3,N degC
2025-12-03,07:00:00,18.75958,N ugm-3,36.67062,N ugm-3,48.00375,N ugm-3,0.34926,N mgm-3,16.425,N ugm-3 (Ref.eq),2,N ugm-3 (BAM),168.7,N deg,1,N ms-1,4,N degC
2025-12-03,08:00:00,11.37549,N ugm-3,71.0961,N ugm-3,60.62625,N ugm-3,0.384186,N mgm-3,19.324,N ugm-3 (Ref.eq),5,N ugm-3 (BAM),166.9,N deg,1.2,N ms-1,3.7,N degC
2025-12-03,09:00:00,8.98065,N ugm-3,75.33692,N ugm-3,60.8175,N ugm-3,0.442396,N mgm-3,15.459,N ugm-3 (Ref.eq),12,N ugm-3 (BAM),180.5,N deg,1.2,N ms-1,3.6,N degC
2025-12-03,10:00:00,11.9742,N ugm-3,61.1177,N ugm-3,59.2875,N ugm-3,0.442396,N mgm-3,20.29,N ugm-3 (Ref.eq),8,N ugm-3 (BAM),182.2,N deg,1.5,N ms-1,4,N degC
2025-12-03,11:00:00,14.76818,N ugm-3,68.10258,N ugm-3,59.86125,N ugm-3,0.419112,N mgm-3,16.425,N ugm-3 (Ref.eq),8,N ugm-3 (BAM),190.4,N deg,1.3,N ms-1,4.3,N degC
2025-12-03,12:00:00,No data,N ugm-3,No data,N ugm-3,No data,N ugm-3,No data,N mgm-3,No data,N ugm-3 (Ref.eq),No data,N ugm-3 (BAM),172.4,N deg,1.4,N ms-1,4.6,N degC
2025-12-03,13:00:00,25.14582,N ugm-3,No data,N ugm-3,No data,N ugm-3,No data,N mgm-3,No data,N ugm-3 (Ref.eq),No data,N ugm-3 (BAM),182.6,N deg,1.6,N ms-1,5.1,N degC
2025-12-03,14:00:00,29.73593,N ugm-3,45.15226,N ugm-3,41.50125,N ugm-3,0.209556,N mgm-3,No data,N ugm-3 (Ref.eq),8,N ugm-3 (BAM),187.4,N deg,2,N ms-1,5.5,N degC
2025-12-03,15:00:00,26.34324,N ugm-3,56.00377,N ugm-3,57.94875,N ugm-3,0.209556,N mgm-3,25.121,N ugm-3 (Ref.eq),10,N ugm-3 (BAM),181.5,N deg,2.1,N ms-1,5.8,N degC
2025-12-03,16:00:00,18.16087,N ugm-3,90.92817,N ugm-3,56.2275,N ugm-3,0.302692,N mgm-3,27.054,N ugm-3 (Ref.eq),10,N ugm-3 (BAM),167.4,N deg,2.1,N ms-1,5.9,N degC
2025-12-03,17:00:00,16.56431,N ugm-3,55.62958,N ugm-3,56.03625,N ugm-3,0.360902,N mgm-3,26.087,N ugm-3 (Ref.eq),10,N ugm-3 (BAM),170.7,N deg,2.4,N ms-1,6,N degC
2025-12-03,18:00:00,15.56646,N ugm-3,59.62094,N ugm-3,54.315,N ugm-3,0.384186,N mgm-3,24.155,N ugm-3 (Ref.eq),9,N ugm-3 (BAM),192.4,N deg,3.3,N ms-1,6.6,N degC
2025-12-03,19:00:00,16.76388,N ugm-3,44.02969,N ugm-3,47.0475,N ugm-3,0.325976,N mgm-3,22.223,N ugm-3 (Ref.eq),13,N ugm-3 (BAM),187.1,N deg,2.9,N ms-1,5.7,N degC
2025-12-03,20:00:00,14.16947,N ugm-3,37.79319,N ugm-3,52.02,N ugm-3,0.302692,N mgm-3,15.459,N ugm-3 (Ref.eq),9,N ugm-3 (BAM),182.5,N deg,3.2,N ms-1,5.6,N degC
2025-12-03,21:00:00,18.95915,N ugm-3,18.58477,N ugm-3,44.56125,N ugm-3,0.34926,N mgm-3,21.256,N ugm-3 (Ref.eq),12,N ugm-3 (BAM),186.3,N deg,3.6,N ms-1,6.8,N degC
2025-12-03,22:00:00,21.75313,N ugm-3,21.95248,N ugm-3,39.3975,N ugm-3,0.34926,N mgm-3,17.392,N ugm-3 (Ref.eq),15,N ugm-3 (BAM),180.9,N deg,3.6,N ms-1,7.2,N degC
2025-12-03,23:00:00,24.94625,N ugm-3,28.93736,N ugm-3,43.41375,N ugm-3,0.337618,N mgm-3,15.459,N ugm-3 (Ref.eq),12,N ugm-3 (BAM),181.6,N deg,3.7,N ms-1,7.5,N degC
2025-12-03,24:00:00,33.72733,N ugm-3,15.96544,N ugm-3,26.20125,N ugm-3,0.17463,N mgm-3,8.696,N ugm-3 (Ref.eq),6,N ugm-3 (BAM),173.6,N deg,4.1,N ms-1,7.5,N degC
2025-12-04,01:00:00,39.31529,N ugm-3,7.35907,N ugm-3,18.7425,N ugm-3,0.104778,N mgm-3,9.662,N ugm-3 (Ref.eq),7,N ugm-3 (BAM),152.3,N deg,2.9,N ms-1,5.8,N degC
2025-12-04,02:00:00,44.10497,N ugm-3,5.23866,N ugm-3,8.415,N ugm-3,0.104778,N mgm-3,15.459,N ugm-3 (Ref.eq),7,N ugm-3 (BAM),147.2,N deg,2.9,N ms-1,5.2,N degC
2025-12-04,03:00:00,47.09852,N ugm-3,4.73974,N ugm-3,8.60625,N ugm-3,0.093136,N mgm-3,15.459,N ugm-3 (Ref.eq),4,N ugm-3 (BAM),151.3,N deg,3,N ms-1,5.3,N degC
2025-12-04,04:00:00,48.29594,N ugm-3,2.61933,N ugm-3,7.2675,N ugm-3,0.093136,N mgm-3,12.561,N ugm-3 (Ref.eq),3,N ugm-3 (BAM),155.4,N deg,3.1,N ms-1,5.5,N degC
2025-12-04,05:00:00,46.49981,N ugm-3,5.98704,N ugm-3,9.37125,N ugm-3,0.093136,N mgm-3,12.561,N ugm-3 (Ref.eq),5,N ugm-3 (BAM),149.7,N deg,3.3,N ms-1,5.5,N degC
2025-12-04,06:00:00,46.69938,N ugm-3,5.73758,N ugm-3,9.945,N ugm-3,0.05821,N mgm-3,14.493,N ugm-3 (Ref.eq),6,N ugm-3 (BAM),151.2,N deg,3.4,N ms-1,5.8,N degC
2025-12-04,07:00:00,39.71443,N ugm-3,13.7203,N ugm-3,20.84625,N ugm-3,0.104778,N mgm-3,12.561,N ugm-3 (Ref.eq),7,N ugm-3 (BAM),147.1,N deg,3.5,N ms-1,6.8,N degC
2025-12-04,08:00:00,33.52776,N ugm-3,23.07505,N ugm-3,28.305,N ugm-3,0.139704,N mgm-3,13.527,N ugm-3 (Ref.eq),6,N ugm-3 (BAM),140.6,N deg,4,N ms-1,7.4,N degC
2025-12-04,09:00:00,30.73378,N ugm-3,31.43196,N ugm-3,30.2175,N ugm-3,0.139704,N mgm-3,19.324,N ugm-3 (Ref.eq),6,N ugm-3 (BAM),152.8,N deg,4.6,N ms-1,7.7,N degC
2025-12-04,10:00:00,27.54066,N ugm-3,27.56533,N ugm-3,30.2175,N ugm-3,0.128062,N mgm-3,23.189,N ugm-3 (Ref.eq),11,N ugm-3 (BAM),144.9,N deg,4.2,N ms-1,7.9,N degC
2025-12-04,11:00:00,30.93335,N ugm-3,24.19762,N ugm-3,25.6275,N ugm-3,0.128062,N mgm-3,18.358,N ugm-3 (Ref.eq),6,N ugm-3 (BAM),144.1,N deg,4,N ms-1,7.9,N degC
2025-12-04,12:00:00,24.34754,N ugm-3,40.78671,N ugm-3,36.72,N ugm-3,0.256124,N mgm-3,14.493,N ugm-3 (Ref.eq),2,N ugm-3 (BAM),155.6,N deg,3.3,N ms-1,7.8,N degC
2025-12-04,13:00:00,26.14367,N ugm-3,38.79103,N ugm-3,40.1625,N ugm-3,0.197914,N mgm-3,18.358,N ugm-3 (Ref.eq),8,N ugm-3 (BAM),250.5,N deg,3.3,N ms-1,7.6,N degC
2025-12-04,14:00:00,28.53851,N ugm-3,36.42116,N ugm-3,41.11875,N ugm-3,0.11642,N mgm-3,7.73,N ugm-3 (Ref.eq),3,N ugm-3 (BAM),274.9,N deg,3.8,N ms-1,7.1,N degC
2025-12-04,15:00:00,13.17162,N ugm-3,55.25539,N ugm-3,56.03625,N ugm-3,0.23284,N mgm-3,18.358,N ugm-3 (Ref.eq),9,N ugm-3 (BAM),265.3,N deg,3.4,N ms-1,6.2,N degC
2025-12-04,16:00:00,8.38194,N ugm-3,108.26564,N ugm-3,66.1725,N ugm-3,0.372544,N mgm-3,20.29,N ugm-3 (Ref.eq),11,N ugm-3 (BAM),264.8,N deg,3.7,N ms-1,6.3,N degC
2025-12-04,17:00:00,9.9785,N ugm-3,96.29156,N ugm-3,50.49,N ugm-3,0.46568,N mgm-3,25.121,N ugm-3 (Ref.eq),9,N ugm-3 (BAM),269.5,N deg,3.4,N ms-1,5.3,N degC
2025-12-04,18:00:00,9.9785,N ugm-3,84.56694,N ugm-3,56.03625,N ugm-3,0.535532,N mgm-3,23.189,N ugm-3 (Ref.eq),18,N ugm-3 (BAM),263.9,N deg,2.7,N ms-1,4.4,N degC
2025-12-04,19:00:00,11.77463,N ugm-3,59.74567,N ugm-3,48.5775,N ugm-3,0.454038,N mgm-3,21.256,N ugm-3 (Ref.eq),13,N ugm-3 (BAM),253.5,N deg,2.5,N ms-1,3.6,N degC
2025-12-04,20:00:00,11.57506,N ugm-3,69.10042,N ugm-3,52.59375,N ugm-3,0.454038,N mgm-3,21.256,N ugm-3 (Ref.eq),11,N ugm-3 (BAM),255,N deg,2.5,N ms-1,3,N degC
2025-12-04,21:00:00,13.17162,N ugm-3,40.16306,N ugm-3,49.91625,N ugm-3,0.384186,N mgm-3,20.29,N ugm-3 (Ref.eq),15,N ugm-3 (BAM),258.8,N deg,2.4,N ms-1,2.6,N degC
2025-12-04,22:00:00,11.17592,N ugm-3,62.48973,N ugm-3,53.74125,N ugm-3,0.419112,N mgm-3,15.459,N ugm-3 (Ref.eq),12,N ugm-3 (BAM),260.3,N deg,2.4,N ms-1,2.1,N degC
2025-12-04,23:00:00,10.17807,N ugm-3,49.14362,N ugm-3,49.15125,N ugm-3,0.40747,N mgm-3,27.054,N ugm-3 (Ref.eq),11,N ugm-3 (BAM),254.9,N deg,2.3,N ms-1,1.7,N degC
2025-12-04,24:00:00,10.57721,N ugm-3,49.76727,N ugm-3,45.9,N ugm-3,0.419112,N mgm-3,24.155,N ugm-3 (Ref.eq),13,N ugm-3 (BAM),251.3,N deg,2.2,N ms-1,1.6,N degC
2025-12-05,01:00:00,14.16947,N ugm-3,28.31371,N ugm-3,38.82375,N ugm-3,0.279408,N mgm-3,22.223,N ugm-3 (Ref.eq),17,N ugm-3 (BAM),231.4,N deg,2.1,N ms-1,2.2,N degC
2025-12-05,02:00:00,16.36474,N ugm-3,29.31155,N ugm-3,34.61625,N ugm-3,0.29105,N mgm-3,24.155,N ugm-3 (Ref.eq),13,N ugm-3 (BAM),227.1,N deg,2.1,N ms-1,1.4,N degC
2025-12-05,03:00:00,18.56001,N ugm-3,17.58693,N ugm-3,30.2175,N ugm-3,0.23284,N mgm-3,19.324,N ugm-3 (Ref.eq),8,N ugm-3 (BAM),235.3,N deg,2.1,N ms-1,1.6,N degC
2025-12-05,04:00:00,23.34969,N ugm-3,11.59989,N ugm-3,24.0975,N ugm-3,0.209556,N mgm-3,23.189,N ugm-3 (Ref.eq),10,N ugm-3 (BAM),230.2,N deg,1.5,N ms-1,1.3,N degC
2025-12-05,05:00:00,23.74883,N ugm-3,14.71814,N ugm-3,25.245,N ugm-3,0.17463,N mgm-3,16.425,N ugm-3 (Ref.eq),13,N ugm-3 (BAM),221.6,N deg,1.2,N ms-1,1,N degC
2025-12-05,06:00:00,21.55356,N ugm-3,21.2041,N ugm-3,31.17375,N ugm-3,0.197914,N mgm-3,17.392,N ugm-3 (Ref.eq),8,N ugm-3 (BAM),183.1,N deg,1.4,N ms-1,0.8,N degC
2025-12-05,07:00:00,8.98065,N ugm-3,44.9028,N ugm-3,49.3425,N ugm-3,0.256124,N mgm-3,20.29,N ugm-3 (Ref.eq),15,N ugm-3 (BAM),182.7,N deg,1.6,N ms-1,0.9,N degC
2025-12-05,08:00:00,8.18237,N ugm-3,70.34772,N ugm-3,55.27125,N ugm-3,0.314334,N mgm-3,23.189,N ugm-3 (Ref.eq),11,N ugm-3 (BAM),171.4,N deg,1.5,N ms-1,1.4,N degC
2025-12-05,09:00:00,9.37979,N ugm-3,76.21003,N ugm-3,66.1725,N ugm-3,0.302692,N mgm-3,18.358,N ugm-3 (Ref.eq),11,N ugm-3 (BAM),152.9,N deg,1.8,N ms-1,2.2,N degC
2025-12-05,10:00:00,10.57721,N ugm-3,63.98649,N ugm-3,59.2875,N ugm-3,0.302692,N mgm-3,36.716,N ugm-3 (Ref.eq),11,N ugm-3 (BAM),137.3,N deg,1.9,N ms-1,2.5,N degC
2025-12-05,11:00:00,15.56646,N ugm-3,65.98217,N ugm-3,65.4075,N ugm-3,0.302692,N mgm-3,32.851,N ugm-3 (Ref.eq),10,N ugm-3 (BAM),151.9,N deg,2,N ms-1,3.7,N degC
2025-12-05,12:00:00,21.15442,N ugm-3,60.86824,N ugm-3,52.785,N ugm-3,0.325976,N mgm-3,28.986,N ugm-3 (Ref.eq),8,N ugm-3 (BAM),174.8,N deg,2.9,N ms-1,5.6,N degC
2025-12-05,13:00:00,21.9527,N ugm-3,60.36932,N ugm-3,58.14,N ugm-3,0.267766,N mgm-3,27.054,N ugm-3 (Ref.eq),14,N ugm-3 (BAM),182.3,N deg,3.5,N ms-1,7.4,N degC
2025-12-05,14:00:00,23.34969,N ugm-3,63.6123,N ugm-3,45.135,N ugm-3,0.267766,N mgm-3,32.851,N ugm-3 (Ref.eq),15,N ugm-3 (BAM),180.8,N deg,4.1,N ms-1,7.1,N degC
2025-12-05,15:00:00,26.14367,N ugm-3,59.12202,N ugm-3,47.0475,N ugm-3,0.256124,N mgm-3,25.121,N ugm-3 (Ref.eq),10,N ugm-3 (BAM),178,N deg,4.6,N ms-1,6.9,N degC
2025-12-05,16:00:00,32.72948,N ugm-3,49.64254,N ugm-3,50.68125,N ugm-3,0.29105,N mgm-3,25.121,N ugm-3 (Ref.eq),8,N ugm-3 (BAM),176.5,N deg,5.4,N ms-1,7.3,N degC
2025-12-05,17:00:00,33.52776,N ugm-3,42.4082,N ugm-3,35.5725,N ugm-3,0.302692,N mgm-3,11.594,N ugm-3 (Ref.eq),6,N ugm-3 (BAM),172,N deg,6.2,N ms-1,7.4,N degC
2025-12-05,18:00:00,36.72088,N ugm-3,47.52213,N ugm-3,39.20625,N ugm-3,0.267766,N mgm-3,15.459,N ugm-3 (Ref.eq),4,N ugm-3 (BAM),173.8,N deg,7.3,N ms-1,7.8,N degC
2025-12-05,19:00:00,48.69508,N ugm-3,27.19114,N ugm-3,30.2175,N ugm-3,0.23284,N mgm-3,16.425,N ugm-3 (Ref.eq),3,N ugm-3 (BAM),171.9,N deg,8.3,N ms-1,8.2,N degC
2025-12-05,20:00:00,53.08562,N ugm-3,18.08585,N ugm-3,23.52375,N ugm-3,0.186272,N mgm-3,8.696,N ugm-3 (Ref.eq),2,N ugm-3 (BAM),187,N deg,8.2,N ms-1,8.5,N degC
2025-12-05,21:00:00,49.49336,N ugm-3,16.2149,N ugm-3,19.89,N ugm-3,0.162988,N mgm-3,8.696,N ugm-3 (Ref.eq),6,N ugm-3 (BAM),202,N deg,7.6,N ms-1,9.6,N degC
2025-12-05,22:00:00,39.71443,N ugm-3,19.9568,N ugm-3,23.3325,N ugm-3,0.186272,N mgm-3,9.662,N ugm-3 (Ref.eq),6,N ugm-3 (BAM),212.4,N deg,6.6,N ms-1,10.4,N degC
2025-12-05,23:00:00,33.52776,N ugm-3,21.45356,N ugm-3,31.55625,N ugm-3,0.17463,N mgm-3,5.797,N ugm-3 (Ref.eq),6,N ugm-3 (BAM),223.5,N deg,5.9,N ms-1,10.9,N degC
2025-12-05,24:00:00,37.12002,N ugm-3,16.96328,N ugm-3,27.54,N ugm-3,0.139704,N mgm-3,23.189,N ugm-3 (Ref.eq),13,N ugm-3 (BAM),232.8,N deg,5.9,N ms-1,10.7,N degC
2025-12-06,01:00:00,36.92045,N ugm-3,21.70302,N ugm-3,26.3925,N ugm-3,0.17463,N mgm-3,34.783,N ugm-3 (Ref.eq),9,N ugm-3 (BAM),215.4,N deg,5.1,N ms-1,10.3,N degC
2025-12-06,02:00:00,42.10927,N ugm-3,15.71598,N ugm-3,24.28875,N ugm-3,0.139704,N mgm-3,20.29,N ugm-3 (Ref.eq),13,N ugm-3 (BAM),224.4,N deg,5.5,N ms-1,10.1,N degC
2025-12-06,03:00:00,55.8796,N ugm-3,9.47948,N ugm-3,15.6825,N ugm-3,0.093136,N mgm-3,21.256,N ugm-3 (Ref.eq),9,N ugm-3 (BAM),222.7,N deg,4.9,N ms-1,10,N degC
2025-12-06,04:00:00,60.07057,N ugm-3,6.48596,N ugm-3,16.63875,N ugm-3,0.093136,N mgm-3,19.324,N ugm-3 (Ref.eq),7,N ugm-3 (BAM),224.2,N deg,4.7,N ms-1,10,N degC
2025-12-06,05:00:00,62.46541,N ugm-3,6.61069,N ugm-3,13.96125,N ugm-3,0.093136,N mgm-3,16.425,N ugm-3 (Ref.eq),9,N ugm-3 (BAM),233.9,N deg,6,N ms-1,10.4,N degC
2025-12-06,06:00:00,60.07057,N ugm-3,7.35907,N ugm-3,14.535,N ugm-3,0.093136,N mgm-3,20.29,N ugm-3 (Ref.eq),10,N ugm-3 (BAM),238.7,N deg,6.3,N ms-1,10.5,N degC
2025-12-06,07:00:00,57.27659,N ugm-3,7.4838,N ugm-3,16.83,N ugm-3,0.104778,N mgm-3,28.986,N ugm-3 (Ref.eq),13,N ugm-3 (BAM),240.3,N deg,5.8,N ms-1,10.4,N degC
2025-12-06,08:00:00,50.69078,N ugm-3,19.70734,N ugm-3,28.11375,N ugm-3,0.139704,N mgm-3,28.02,N ugm-3 (Ref.eq),14,N ugm-3 (BAM),241.1,N deg,5.8,N ms-1,10.3,N degC
2025-12-06,09:00:00,47.69723,N ugm-3,14.71814,N ugm-3,22.5675,N ugm-3,0.093136,N mgm-3,21.256,N ugm-3 (Ref.eq),14,N ugm-3 (BAM),246.3,N deg,5.9,N ms-1,10.1,N degC
2025-12-06,10:00:00,46.30024,N ugm-3,20.95464,N ugm-3,26.20125,N ugm-3,0.186272,N mgm-3,24.155,N ugm-3 (Ref.eq),11,N ugm-3 (BAM),246.8,N deg,5.8,N ms-1,10,N degC
2025-12-06,11:00:00,46.49981,N ugm-3,26.31803,N ugm-3,23.715,N ugm-3,0.151346,N mgm-3,25.121,N ugm-3 (Ref.eq),10,N ugm-3 (BAM),249.3,N deg,6.1,N ms-1,10,N degC
2025-12-06,12:00:00,44.90325,N ugm-3,23.6987,N ugm-3,26.3925,N ugm-3,0.162988,N mgm-3,22.223,N ugm-3 (Ref.eq),13,N ugm-3 (BAM),250.6,N deg,6.3,N ms-1,10.1,N degC
2025-12-06,13:00:00,40.31314,N ugm-3,36.04697,N ugm-3,29.4525,N ugm-3,0.197914,N mgm-3,19.324,N ugm-3 (Ref.eq),10,N ugm-3 (BAM),249.9,N deg,6.7,N ms-1,10.1,N degC
2025-12-06,14:00:00,43.10712,N ugm-3,27.69006,N ugm-3,29.26125,N ugm-3,0.162988,N mgm-3,18.358,N ugm-3 (Ref.eq),11,N ugm-3 (BAM),250.1,N deg,6.5,N ms-1,10.2,N degC
2025-12-06,15:00:00,37.9183,N ugm-3,33.17818,N ugm-3,30.6,N ugm-3,0.244482,N mgm-3,18.358,N ugm-3 (Ref.eq),11,N ugm-3 (BAM),252.9,N deg,6.4,N ms-1,10.2,N degC
2025-12-06,16:00:00,30.73378,N ugm-3,41.03617,N ugm-3,44.37,N ugm-3,0.244482,N mgm-3,15.459,N ugm-3 (Ref.eq),8,N ugm-3 (BAM),253.7,N deg,6.4,N ms-1,10.1,N degC
2025-12-06,17:00:00,36.12217,N ugm-3,31.1825,N ugm-3,34.0425,N ugm-3,0.256124,N mgm-3,8.696,N ugm-3 (Ref.eq),7,N ugm-3 (BAM),252.7,N deg,6.1,N ms-1,9.8,N degC
2025-12-06,18:00:00,34.12647,N ugm-3,35.42332,N ugm-3,34.99875,N ugm-3,0.267766,N mgm-3,12.561,N ugm-3 (Ref.eq),5,N ugm-3 (BAM),250,N deg,5.8,N ms-1,9.3,N degC
2025-12-06,19:00:00,32.13077,N ugm-3,32.05561,N ugm-3,30.9825,N ugm-3,0.267766,N mgm-3,15.459,N ugm-3 (Ref.eq),11,N ugm-3 (BAM),252.4,N deg,5.6,N ms-1,9.1,N degC
2025-12-06,20:00:00,34.92475,N ugm-3,33.92656,N ugm-3,35.38125,N ugm-3,0.267766,N mgm-3,19.324,N ugm-3 (Ref.eq),12,N ugm-3 (BAM),252.1,N deg,5.6,N ms-1,8.7,N degC
2025-12-06,21:00:00,37.12002,N ugm-3,21.2041,N ugm-3,26.775,N ugm-3,0.197914,N mgm-3,17.392,N ugm-3 (Ref.eq),12,N ugm-3 (BAM),249.9,N deg,5.5,N ms-1,8.1,N degC
2025-12-06,22:00:00,36.52131,N ugm-3,32.05561,N ugm-3,31.365,N ugm-3,0.279408,N mgm-3,21.256,N ugm-3 (Ref.eq),13,N ugm-3 (BAM),247.7,N deg,4.7,N ms-1,7.7,N degC
2025-12-06,23:00:00,35.52346,N ugm-3,32.05561,N ugm-3,40.35375,N ugm-3,0.29105,N mgm-3,25.121,N ugm-3 (Ref.eq),12,N ugm-3 (BAM),248.3,N deg,4.1,N ms-1,7.3,N degC
2025-12-06,24:00:00,29.9355,N ugm-3,41.1609,N ugm-3,43.605,N ugm-3,0.29105,N mgm-3,28.986,N ugm-3 (Ref.eq),16,N ugm-3 (BAM),244.2,N deg,3.2,N ms-1,6.7,N degC
2025-12-07,01:00:00,30.33464,N ugm-3,38.79103,N ugm-3,37.8675,N ugm-3,0.279408,N mgm-3,29.952,N ugm-3 (Ref.eq),13,N ugm-3 (BAM),231.4,N deg,3.2,N ms-1,7.1,N degC
2025-12-07,02:00:00,38.11787,N ugm-3,16.83855,N ugm-3,25.6275,N ugm-3,0.23284,N mgm-3,29.952,N ugm-3 (Ref.eq),11,N ugm-3 (BAM),222.7,N deg,2.7,N ms-1,6.3,N degC
