The 'absorption cross section' of Ozone at the relevant wavelength has been updated
by the BIPM (the international bureau of weights and measures) and reflected within
the updated CEN reference method EN14625:2024. This results in an increase of ~1.24%
and will dramatically improve measurement uncertainty - this change has been applied
to all data from 1 January 2025.
Please refer to the UK-AIR data page ( https://uk-air.defra.gov.uk/data/ ) for further details:

Hourly measurement data supplied by UK-air on 10/01/2026
All Data GMT hour ending
Status: V=Verified P=Provisionaly Verified N=Not Verified S=Suspect
Site Name,,"London Marylebone Road",,,,,,,,,,,,,,,,,
Latitude,,51.522530,,,,,,,,,,,,,,,,,,
Longitude,,-0.154611,,,,,,,,,,,,,,,,,,
Site Type,,Urban Traffic,,,,,,,,,,,,,,,,,,
Zone,,Greater London,,,,,,,,,,,,,,,,,,
Agglomeration,,Greater London Urban Area,,,,,,,,,,,,,,,,,,
Local Authority,,"Westminster",,,,,,,,,,,,,,,,,,
Date,Time,"Ozone",Status,"Nitric oxide",Status,"Nitrogen dioxide",Status,"Carbon monoxide",Status,"PM10 particulate matter (Hourly measured)",Status,"PM2.5 particulate matter (Hourly measured)",Status,"Modelled Wind Direction",Status,"Modelled Wind Speed",Status,"Modelled Temperature",Status
2013-02-07,08:00:00,6.08689,V ugm-3,72.18094,V ugm-3,80.2944,V ugm-3,0.29658,V mgm-3,16.5,V ugm-3 (TEOM FDMS),8.2,V ugm-3 (TEOM FDMS),325.5,N deg,3.9,N ms-1,0,N degC
2013-02-07,09:00:00,7.93291,V ugm-3,79.45894,V ugm-3,76.16483,V ugm-3,0.361484,V mgm-3,16.2,V ugm-3 (TEOM FDMS),6.8,V ugm-3 (TEOM FDMS),319.5,N deg,3.7,N ms-1,0.9,N degC
2013-02-07,10:00:00,13.77033,V ugm-3,73.15383,V ugm-3,75.38549,V ugm-3,0.323066,V mgm-3,17.5,V ugm-3 (TEOM FDMS),8.2,V ugm-3 (TEOM FDMS),322.4,N deg,3.8,N ms-1,2.3,N degC
2013-02-07,11:00:00,11.52517,V ugm-3,119.54965,V ugm-3,92.0185,V ugm-3,0.267184,V mgm-3,24.1,V ugm-3 (TEOM FDMS),12.7,V ugm-3 (TEOM FDMS),324.2,N deg,4,N ms-1,3.7,N degC
2013-02-07,12:00:00,23.10023,V ugm-3,66.9429,V ugm-3,69.72736,V ugm-3,0.185399,V mgm-3,15.5,V ugm-3 (TEOM FDMS),7.6,V ugm-3 (TEOM FDMS),316.5,N deg,4,N ms-1,4.5,N degC
2013-02-07,13:00:00,19.25851,V ugm-3,81.84315,V ugm-3,64.50289,V ugm-3,0.232258,V mgm-3,17.7,V ugm-3 (TEOM FDMS),10.3,V ugm-3 (TEOM FDMS),317.3,N deg,4.1,N ms-1,4.8,N degC
2013-02-07,14:00:00,20.05679,V ugm-3,71.7422,V ugm-3,75.30421,V ugm-3,0.211884,V mgm-3,20.4,V ugm-3 (TEOM FDMS),11.5,V ugm-3 (TEOM FDMS),316.3,N deg,4,N ms-1,5.1,N degC
2013-02-07,15:00:00,14.6185,V ugm-3,85.19995,V ugm-3,78.05295,V ugm-3,0.264564,V mgm-3,24.3,V ugm-3 (TEOM FDMS),15.7,V ugm-3 (TEOM FDMS),307.3,N deg,3.4,N ms-1,5,N degC
2013-02-07,16:00:00,9.87872,V ugm-3,154.24424,V ugm-3,87.44189,V ugm-3,0.378947,V mgm-3,31.7,V ugm-3 (TEOM FDMS),14.1,V ugm-3 (TEOM FDMS),299.4,N deg,3.7,N ms-1,4.4,N degC
2013-02-07,17:00:00,9.08044,V ugm-3,130.96775,V ugm-3,99.50546,V ugm-3,0.402813,V mgm-3,26.4,V ugm-3 (TEOM FDMS),13.4,V ugm-3 (TEOM FDMS),299.5,N deg,3.9,N ms-1,4,N degC
2013-02-07,18:00:00,5.43828,V ugm-3,164.53353,V ugm-3,113.74546,V ugm-3,0.444142,V mgm-3,24.4,V ugm-3 (TEOM FDMS),13,V ugm-3 (TEOM FDMS),303.7,N deg,3.8,N ms-1,3.7,N degC
2013-02-07,19:00:00,8.03269,V ugm-3,98.21802,V ugm-3,71.22389,V ugm-3,0.505554,V mgm-3,22.1,V ugm-3 (TEOM FDMS),10.3,V ugm-3 (TEOM FDMS),305.7,N deg,3.1,N ms-1,3.5,N degC
2013-02-07,20:00:00,4.78968,V ugm-3,81.09009,V ugm-3,75.27504,V ugm-3,0.414746,V mgm-3,23.7,V ugm-3 (TEOM FDMS),9.6,V ugm-3 (TEOM FDMS),314.8,N deg,2.6,N ms-1,3.2,N degC
2013-02-07,21:00:00,4.29076,V ugm-3,78.51816,V ugm-3,71.65133,V ugm-3,0.423478,V mgm-3,21.6,V ugm-3 (TEOM FDMS),12.6,V ugm-3 (TEOM FDMS),323,N deg,2.4,N ms-1,2.9,N degC
2013-02-07,22:00:00,7.28431,V ugm-3,56.74747,V ugm-3,67.24876,V ugm-3,0.355372,V mgm-3,18.1,V ugm-3 (TEOM FDMS),12.2,V ugm-3 (TEOM FDMS),329.1,N deg,2.3,N ms-1,2.7,N degC
2013-02-07,23:00:00,4.59011,V ugm-3,57.34368,V ugm-3,63.50361,V ugm-3,0.311715,V mgm-3,18.2,V ugm-3 (TEOM FDMS),12.9,V ugm-3 (TEOM FDMS),340.9,N deg,2.6,N ms-1,2.4,N degC
2013-02-07,24:00:00,2.74409,V ugm-3,68.57375,V ugm-3,64.54162,V ugm-3,0.334999,V mgm-3,25.9,V ugm-3 (TEOM FDMS),20.5,V ugm-3 (TEOM FDMS),348.7,N deg,2.9,N ms-1,1.9,N degC
2013-02-08,01:00:00,2.32832,V ugm-3,62.06149,V ugm-3,68.71485,V ugm-3,0.43153,V mgm-3,24.3,V ugm-3 (TEOM FDMS),17.8,V ugm-3 (TEOM FDMS),339.4,N deg,2.8,N ms-1,-1,N degC
2013-02-08,02:00:00,2.46136,V ugm-3,36.52178,V ugm-3,53.79671,V ugm-3,0.341111,V mgm-3,25.1,V ugm-3 (TEOM FDMS),24.3,V ugm-3 (TEOM FDMS),339.6,N deg,2.9,N ms-1,-1,N degC
2013-02-08,03:00:00,2.39484,V ugm-3,51.78447,V ugm-3,56.56553,V ugm-3,0.373417,V mgm-3,34.7,V ugm-3 (TEOM FDMS),20.6,V ugm-3 (TEOM FDMS),339.1,N deg,2.8,N ms-1,-1.1,N degC
2013-02-08,04:00:00,2.54452,V ugm-3,35.2805,V ugm-3,55.06088,V ugm-3,0.29658,V mgm-3,20.9,V ugm-3 (TEOM FDMS),21,V ugm-3 (TEOM FDMS),333.4,N deg,2.9,N ms-1,-1.5,N degC
2013-02-08,05:00:00,2.6942,V ugm-3,29.94736,V ugm-3,55.03793,V ugm-3,0.312006,V mgm-3,28.9,V ugm-3 (TEOM FDMS),20.4,V ugm-3 (TEOM FDMS),329.8,N deg,2.9,N ms-1,-1.9,N degC
2013-02-08,06:00:00,2.19527,V ugm-3,40.04519,V ugm-3,60.71853,V ugm-3,0.323648,V mgm-3,26.8,V ugm-3 (TEOM FDMS),21.7,V ugm-3 (TEOM FDMS),328.8,N deg,2.8,N ms-1,-1.9,N degC
2013-02-08,07:00:00,2.49463,V ugm-3,53.99343,V ugm-3,65.06134,V ugm-3,0.320446,V mgm-3,23.6,V ugm-3 (TEOM FDMS),25,V ugm-3 (TEOM FDMS),322.8,N deg,2.9,N ms-1,-2.1,N degC
2013-02-08,08:00:00,2.24516,V ugm-3,115.46599,V ugm-3,77.75221,V ugm-3,0.4325,V mgm-3,30.5,V ugm-3 (TEOM FDMS),23.3,V ugm-3 (TEOM FDMS),319.7,N deg,2.8,N ms-1,-1.9,N degC
2013-02-08,09:00:00,3.54237,V ugm-3,136.4515,V ugm-3,78.5239,V ugm-3,0.479359,V mgm-3,27.2,V ugm-3 (TEOM FDMS),23.8,V ugm-3 (TEOM FDMS),316.4,N deg,1.7,N ms-1,0.2,N degC
2013-02-08,10:00:00,6.58581,V ugm-3,107.07166,V ugm-3,77.80719,V ugm-3,0.390589,V mgm-3,27.1,V ugm-3 (TEOM FDMS),21.8,V ugm-3 (TEOM FDMS),325.1,N deg,2.6,N ms-1,2.6,N degC
2013-02-08,11:00:00,11.02624,V ugm-3,76.96652,V ugm-3,76.14141,V ugm-3,0.3382,V mgm-3,30.7,V ugm-3 (TEOM FDMS),17.8,V ugm-3 (TEOM FDMS),335.3,N deg,3.1,N ms-1,4.1,N degC
2013-02-08,12:00:00,19.50797,V ugm-3,73.3693,V ugm-3,72.32693,V ugm-3,0.279408,V mgm-3,33.6,V ugm-3 (TEOM FDMS),16,V ugm-3 (TEOM FDMS),343.5,N deg,3.6,N ms-1,5.2,N degC
2013-02-08,13:00:00,22.25206,V ugm-3,66.01678,V ugm-3,69.85215,V ugm-3,0.244191,V mgm-3,20.8,V ugm-3 (TEOM FDMS),10.7,V ugm-3 (TEOM FDMS),350,N deg,3.7,N ms-1,5.9,N degC
2013-02-08,14:00:00,22.40173,V ugm-3,62.54555,V ugm-3,71.44239,V ugm-3,0.220616,V mgm-3,21.1,V ugm-3 (TEOM FDMS),7.7,V ugm-3 (TEOM FDMS),350.5,N deg,3.7,N ms-1,6,N degC
2013-02-08,15:00:00,22.85077,V ugm-3,44.58973,V ugm-3,62.6382,V ugm-3,0.240989,V mgm-3,19.3,V ugm-3 (TEOM FDMS),10,V ugm-3 (TEOM FDMS),343.4,N deg,3.8,N ms-1,5.4,N degC
2013-02-08,16:00:00,17.71184,V ugm-3,81.47925,V ugm-3,83.02019,V ugm-3,0.285229,V mgm-3,19.5,V ugm-3 (TEOM FDMS),11.5,V ugm-3 (TEOM FDMS),340.7,N deg,2.9,N ms-1,4.3,N degC
2013-02-08,17:00:00,11.92431,V ugm-3,77.72425,V ugm-3,84.84902,V ugm-3,0.323066,V mgm-3,15.4,V ugm-3 (TEOM FDMS),11.6,V ugm-3 (TEOM FDMS),348.1,N deg,3.2,N ms-1,4,N degC
2013-02-08,18:00:00,5.3385,V ugm-3,101.73883,V ugm-3,120.70074,V ugm-3,0.431918,V mgm-3,19.6,V ugm-3 (TEOM FDMS),20.1,V ugm-3 (TEOM FDMS),357.1,N deg,3.4,N ms-1,3.9,N degC
2013-02-08,19:00:00,3.84172,V ugm-3,105.33636,V ugm-3,88.37423,V ugm-3,0.452583,V mgm-3,26.6,V ugm-3 (TEOM FDMS),16.9,V ugm-3 (TEOM FDMS),353.1,N deg,3.7,N ms-1,4,N degC
2013-02-08,20:00:00,5.48818,V ugm-3,81.28966,V ugm-3,86.69841,V ugm-3,0.449963,V mgm-3,24,V ugm-3 (TEOM FDMS),15.5,V ugm-3 (TEOM FDMS),353.8,N deg,3.9,N ms-1,3.3,N degC
2013-02-08,21:00:00,4.59011,V ugm-3,47.01947,V ugm-3,78.89732,V ugm-3,0.367305,V mgm-3,22.1,V ugm-3 (TEOM FDMS),16.2,V ugm-3 (TEOM FDMS),351.6,N deg,3.6,N ms-1,2.8,N degC
2013-02-08,22:00:00,25.09593,V ugm-3,15.62056,V ugm-3,51.86461,V ugm-3,0.231967,V mgm-3,17.8,V ugm-3 (TEOM FDMS),9.9,V ugm-3 (TEOM FDMS),333.6,N deg,3,N ms-1,2.4,N degC
2013-02-08,23:00:00,45.70153,V ugm-3,19.21809,V ugm-3,32.89404,V ugm-3,0.208974,V mgm-3,12.5,V ugm-3 (TEOM FDMS),7.6,V ugm-3 (TEOM FDMS),326.7,N deg,3,N ms-1,1.9,N degC
2013-02-08,24:00:00,42.40863,V ugm-3,27.86468,V ugm-3,44.13907,V ugm-3,0.197041,V mgm-3,10.3,V ugm-3 (TEOM FDMS),2.9,V ugm-3 (TEOM FDMS),333.3,N deg,2.9,N ms-1,1.6,N degC
2013-02-09,01:00:00,38.58353,V ugm-3,20.69687,V ugm-3,36.68813,V ugm-3,0.16066,V mgm-3,6.8,V ugm-3 (TEOM FDMS),7.5,V ugm-3 (TEOM FDMS),339.2,N deg,3.1,N ms-1,0.1,N degC
2013-02-09,02:00:00,38.71658,V ugm-3,10.1576,V ugm-3,27.66686,V ugm-3,0.144749,V mgm-3,6.4,V ugm-3 (TEOM FDMS),7.2,V ugm-3 (TEOM FDMS),338.5,N deg,3,N ms-1,-0.3,N degC
2013-02-09,03:00:00,33.77722,V ugm-3,17.04685,V ugm-3,36.45034,V ugm-3,0.141159,V mgm-3,11.8,V ugm-3 (TEOM FDMS),8.7,V ugm-3 (TEOM FDMS),333.8,N deg,2.7,N ms-1,-0.9,N degC
2013-02-09,04:00:00,25.34539,V ugm-3,31.90282,V ugm-3,50.79983,V ugm-3,0.264564,V mgm-3,14.4,V ugm-3 (TEOM FDMS),6,V ugm-3 (TEOM FDMS),330.8,N deg,2.2,N ms-1,-0.8,N degC
2013-02-09,05:00:00,28.13937,V ugm-3,24.76015,V ugm-3,53.84118,V ugm-3,0.164734,V mgm-3,15.5,V ugm-3 (TEOM FDMS),5.1,V ugm-3 (TEOM FDMS),291.1,N deg,1.2,N ms-1,-0.6,N degC
2013-02-09,06:00:00,18.70969,V ugm-3,46.18721,V ugm-3,65.67908,V ugm-3,0.290759,V mgm-3,16.8,V ugm-3 (TEOM FDMS),12.7,V ugm-3 (TEOM FDMS),251.5,N deg,0.9,N ms-1,-0.6,N degC
2013-02-09,07:00:00,4.34065,V ugm-3,99.86601,V ugm-3,85.5117,V ugm-3,0.308804,V mgm-3,23.5,V ugm-3 (TEOM FDMS),11.2,V ugm-3 (TEOM FDMS),215,N deg,0.6,N ms-1,-0.8,N degC
2013-02-09,08:00:00,3.29291,V ugm-3,183.60599,V ugm-3,106.31683,V ugm-3,0.376328,V mgm-3,28.4,V ugm-3 (TEOM FDMS),20.2,V ugm-3 (TEOM FDMS),231.4,N deg,0.7,N ms-1,-0.7,N degC
2013-02-09,09:00:00,2.79398,V ugm-3,192.812,V ugm-3,103.07753,V ugm-3,0.467426,V mgm-3,42.3,V ugm-3 (TEOM FDMS),20.6,V ugm-3 (TEOM FDMS),249.5,N deg,0.9,N ms-1,0.3,N degC
2013-02-09,10:00:00,6.83527,V ugm-3,100.46939,V ugm-3,76.52821,V ugm-3,0.329178,V mgm-3,37.3,V ugm-3 (TEOM FDMS),20.9,V ugm-3 (TEOM FDMS),245.2,N deg,1.3,N ms-1,1.9,N degC
2013-02-09,11:00:00,5.38839,V ugm-3,159.54433,V ugm-3,97.48108,V ugm-3,0.426097,V mgm-3,34.3,V ugm-3 (TEOM FDMS),25.2,V ugm-3 (TEOM FDMS),236,N deg,1.3,N ms-1,3.6,N degC
2013-02-09,12:00:00,5.88732,V ugm-3,160.78196,V ugm-3,112.44161,V ugm-3,0.4878,V mgm-3,28.2,V ugm-3 (TEOM FDMS),22.1,V ugm-3 (TEOM FDMS),237.5,N deg,1.8,N ms-1,4.6,N degC
2013-02-09,13:00:00,3.94151,V ugm-3,313.18424,V ugm-3,144.88622,V ugm-3,0.734901,V mgm-3,37.4,V ugm-3 (TEOM FDMS),26,V ugm-3 (TEOM FDMS),237.9,N deg,2.1,N ms-1,5,N degC
2013-02-09,14:00:00,5.68775,V ugm-3,243.06229,V ugm-3,124.01415,V ugm-3,0.608586,V mgm-3,33.8,V ugm-3 (TEOM FDMS),22.6,V ugm-3 (TEOM FDMS),230.5,N deg,2.5,N ms-1,5,N degC
2013-02-09,15:00:00,4.93936,V ugm-3,242.64943,V ugm-3,129.83819,V ugm-3,0.699684,V mgm-3,35.2,V ugm-3 (TEOM FDMS),26.1,V ugm-3 (TEOM FDMS),221.6,N deg,2.3,N ms-1,4.4,N degC
2013-02-09,16:00:00,3.9914,V ugm-3,219.03181,V ugm-3,121.90371,V ugm-3,0.611205,V mgm-3,33.9,V ugm-3 (TEOM FDMS),25.6,V ugm-3 (TEOM FDMS),219,N deg,1.7,N ms-1,3.7,N degC
2013-02-09,17:00:00,2.74409,V ugm-3,255.88671,V ugm-3,147.4112,V ugm-3,0.593742,V mgm-3,35.7,V ugm-3 (TEOM FDMS),28.4,V ugm-3 (TEOM FDMS),208.3,N deg,2.4,N ms-1,3,N degC
2013-02-09,18:00:00,2.24516,V ugm-3,239.25272,V ugm-3,134.15662,V ugm-3,0.646713,V mgm-3,37.1,V ugm-3 (TEOM FDMS),26.1,V ugm-3 (TEOM FDMS),185.9,N deg,2.3,N ms-1,2.7,N degC
2013-02-09,19:00:00,4.09119,V ugm-3,154.94148,V ugm-3,103.99458,V ugm-3,0.68193,V mgm-3,31.5,V ugm-3 (TEOM FDMS),26.7,V ugm-3 (TEOM FDMS),179.4,N deg,2.4,N ms-1,2.9,N degC
2013-02-09,20:00:00,3.84172,V ugm-3,148.90985,V ugm-3,101.2291,V ugm-3,0.546883,V mgm-3,31.7,V ugm-3 (TEOM FDMS),29.6,V ugm-3 (TEOM FDMS),177.4,N deg,2.6,N ms-1,3,N degC
2013-02-09,21:00:00,3.74194,V ugm-3,138.65673,V ugm-3,96.77919,V ugm-3,0.526509,V mgm-3,32.2,V ugm-3 (TEOM FDMS),26.7,V ugm-3 (TEOM FDMS),177.8,N deg,2.9,N ms-1,3.1,N degC
2013-02-09,22:00:00,3.19312,V ugm-3,100.65961,V ugm-3,87.26164,V ugm-3,0.479359,V mgm-3,37,V ugm-3 (TEOM FDMS),25.4,V ugm-3 (TEOM FDMS),179.9,N deg,3.1,N ms-1,3.4,N degC
2013-02-09,23:00:00,4.88946,V ugm-3,71.01097,V ugm-3,81.75125,V ugm-3,0.417657,V mgm-3,31.9,V ugm-3 (TEOM FDMS),21.8,V ugm-3 (TEOM FDMS),177.4,N deg,3.1,N ms-1,3.7,N degC
2013-02-09,24:00:00,6.13678,V ugm-3,53.90082,V ugm-3,63.98651,V ugm-3,0.334999,V mgm-3,21.8,V ugm-3 (TEOM FDMS),21.7,V ugm-3 (TEOM FDMS),183.1,N deg,3.1,N ms-1,4,N degC
2013-02-10,01:00:00,9.18022,V ugm-3,39.04506,V ugm-3,58.54354,V ugm-3,0.292602,V mgm-3,21.7,V ugm-3 (TEOM FDMS),20.4,V ugm-3 (TEOM FDMS),148.4,N deg,1.2,N ms-1,1,N degC
2013-02-10,02:00:00,3.65878,V ugm-3,96.42211,V ugm-3,81.28763,V ugm-3,0.427649,V mgm-3,25.5,V ugm-3 (TEOM FDMS),20.7,V ugm-3 (TEOM FDMS),148.5,N deg,1.3,N ms-1,1.3,N degC
2013-02-10,03:00:00,6.03699,V ugm-3,70.49833,V ugm-3,71.56049,V ugm-3,0.335581,V mgm-3,22,V ugm-3 (TEOM FDMS),14,V ugm-3 (TEOM FDMS),143.1,N deg,1.7,N ms-1,1.6,N degC
2013-02-10,04:00:00,8.53162,V ugm-3,71.29598,V ugm-3,66.26,V ugm-3,0.329469,V mgm-3,15.3,V ugm-3 (TEOM FDMS),11.9,V ugm-3 (TEOM FDMS),147.4,N deg,2,N ms-1,2,N degC
2013-02-10,05:00:00,9.77893,V ugm-3,63.86332,V ugm-3,63.43523,V ugm-3,0.29105,V mgm-3,16.6,V ugm-3 (TEOM FDMS),8.8,V ugm-3 (TEOM FDMS),130,N deg,2.1,N ms-1,2.3,N degC
2013-02-10,06:00:00,15.71614,V ugm-3,43.92616,V ugm-3,56.91026,V ugm-3,0.237497,V mgm-3,16,V ugm-3 (TEOM FDMS),7.6,V ugm-3 (TEOM FDMS),131.8,N deg,2.4,N ms-1,2.5,N degC
2013-02-10,07:00:00,9.37979,V ugm-3,77.48446,V ugm-3,63.8818,V ugm-3,0.273005,V mgm-3,18,V ugm-3 (TEOM FDMS),8.9,V ugm-3 (TEOM FDMS),143.2,N deg,2.9,N ms-1,3,N degC
2013-02-10,08:00:00,10.22796,V ugm-3,72.6995,V ugm-3,69.32908,V ugm-3,0.264273,V mgm-3,11.9,V ugm-3 (TEOM FDMS),9.3,V ugm-3 (TEOM FDMS),156.8,N deg,3.9,N ms-1,3.9,N degC
2013-02-10,09:00:00,17.91141,V ugm-3,62.45917,V ugm-3,59.37261,V ugm-3,0.237206,V mgm-3,11.5,V ugm-3 (TEOM FDMS),5.6,V ugm-3 (TEOM FDMS),164.9,N deg,5.3,N ms-1,4.7,N degC
2013-02-10,10:00:00,19.35829,V ugm-3,64.11839,V ugm-3,63.83973,V ugm-3,0.258161,V mgm-3,9.6,V ugm-3 (TEOM FDMS),4.6,V ugm-3 (TEOM FDMS),164.1,N deg,5.1,N ms-1,5,N degC
2013-02-10,11:00:00,21.25421,V ugm-3,50.33791,V ugm-3,57.12351,V ugm-3,0.24943,V mgm-3,9.1,V ugm-3 (TEOM FDMS),5.1,V ugm-3 (TEOM FDMS),156.8,N deg,4.7,N ms-1,4.9,N degC
2013-02-10,12:00:00,21.75313,V ugm-3,66.47891,V ugm-3,69.36972,V ugm-3,0.308804,V mgm-3,10.2,V ugm-3 (TEOM FDMS),7.6,V ugm-3 (TEOM FDMS),154.8,N deg,5.4,N ms-1,4.8,N degC
2013-02-10,13:00:00,20.30625,V ugm-3,73.91157,V ugm-3,68.26621,V ugm-3,0.356245,V mgm-3,9.4,V ugm-3 (TEOM FDMS),6.7,V ugm-3 (TEOM FDMS),150.7,N deg,5.7,N ms-1,4.7,N degC
2013-02-10,14:00:00,17.9613,V ugm-3,82.62022,V ugm-3,69.63173,V ugm-3,0.347223,V mgm-3,8.9,V ugm-3 (TEOM FDMS),4.9,V ugm-3 (TEOM FDMS),143.7,N deg,5.6,N ms-1,4.3,N degC
2013-02-10,15:00:00,16.71399,V ugm-3,87.75597,V ugm-3,94.47607,V ugm-3,0.350133,V mgm-3,11,V ugm-3 (TEOM FDMS),8.6,V ugm-3 (TEOM FDMS),138,N deg,5.9,N ms-1,3.7,N degC
2013-02-10,16:00:00,16.01549,V ugm-3,87.5009,V ugm-3,83.52987,V ugm-3,0.427552,V mgm-3,13.8,V ugm-3 (TEOM FDMS),10.2,V ugm-3 (TEOM FDMS),131,N deg,5.8,N ms-1,2.9,N degC
2013-02-10,17:00:00,16.56431,V ugm-3,98.28319,V ugm-3,77.88704,V ugm-3,0.353044,V mgm-3,11.5,V ugm-3 (TEOM FDMS),12,V ugm-3 (TEOM FDMS),133.9,N deg,5.6,N ms-1,2.5,N degC
2013-02-10,18:00:00,16.21506,V ugm-3,82.20549,V ugm-3,72.35609,V ugm-3,0.385932,V mgm-3,11.4,V ugm-3 (TEOM FDMS),5.5,V ugm-3 (TEOM FDMS),130.1,N deg,5.4,N ms-1,2.3,N degC
2013-02-10,19:00:00,15.91571,V ugm-3,66.28745,V ugm-3,88.01182,V ugm-3,0.427552,V mgm-3,14.3,V ugm-3 (TEOM FDMS),10.3,V ugm-3 (TEOM FDMS),128.4,N deg,5.2,N ms-1,2.2,N degC
2013-02-10,20:00:00,16.11528,V ugm-3,65.7455,V ugm-3,72.48327,V ugm-3,0.409507,V mgm-3,14.7,V ugm-3 (TEOM FDMS),8.3,V ugm-3 (TEOM FDMS),124.9,N deg,6.2,N ms-1,2,N degC
2013-02-10,21:00:00,20.55571,V ugm-3,54.73994,V ugm-3,64.79407,V ugm-3,0.371089,V mgm-3,14.9,V ugm-3 (TEOM FDMS),5.3,V ugm-3 (TEOM FDMS),121.5,N deg,7,N ms-1,2.1,N degC
2013-02-10,22:00:00,27.88991,V ugm-3,35.05786,V ugm-3,52.30879,V ugm-3,0.311715,V mgm-3,14.7,V ugm-3 (TEOM FDMS),9.7,V ugm-3 (TEOM FDMS),118.8,N deg,7.1,N ms-1,2.1,N degC
2013-02-10,23:00:00,24.69679,V ugm-3,55.63301,V ugm-3,58.80029,V ugm-3,0.388843,V mgm-3,11.8,V ugm-3 (TEOM FDMS),7.6,V ugm-3 (TEOM FDMS),116.8,N deg,7,N ms-1,2.1,N degC
2013-02-10,24:00:00,14.6185,V ugm-3,69.47742,V ugm-3,80.88297,V ugm-3,0.391753,V mgm-3,19.3,V ugm-3 (TEOM FDMS),10.4,V ugm-3 (TEOM FDMS),114,N deg,7,N ms-1,2.2,N degC
2013-02-11,01:00:00,11.57506,V ugm-3,77.43613,V ugm-3,88.57935,V ugm-3,0.312782,V mgm-3,17.6,V ugm-3 (TEOM FDMS),14.3,V ugm-3 (TEOM FDMS),110.8,N deg,4.1,N ms-1,1.5,N degC
2013-02-11,02:00:00,21.9527,V ugm-3,38.11915,V ugm-3,47.9451,V ugm-3,0.257288,V mgm-3,15.5,V ugm-3 (TEOM FDMS),9.4,V ugm-3 (TEOM FDMS),103.4,N deg,3.8,N ms-1,1.6,N degC
2013-02-11,03:00:00,25.54496,V ugm-3,27.37013,V ugm-3,50.24281,V ugm-3,0.237788,V mgm-3,12.1,V ugm-3 (TEOM FDMS),11.7,V ugm-3 (TEOM FDMS),103.5,N deg,3.9,N ms-1,1.7,N degC
2013-02-11,04:00:00,25.84432,V ugm-3,28.68541,V ugm-3,46.42355,V ugm-3,0.231676,V mgm-3,19.2,V ugm-3 (TEOM FDMS),10.9,V ugm-3 (TEOM FDMS),100.5,N deg,3.9,N ms-1,1.6,N degC
2013-02-11,05:00:00,17.21291,V ugm-3,47.29575,V ugm-3,57.13546,V ugm-3,0.249139,V mgm-3,23,V ugm-3 (TEOM FDMS),16.1,V ugm-3 (TEOM FDMS),98.5,N deg,3.7,N ms-1,1.5,N degC
2013-02-11,06:00:00,12.87227,V ugm-3,58.75064,V ugm-3,69.05655,V ugm-3,0.29105,V mgm-3,23,V ugm-3 (TEOM FDMS),18.8,V ugm-3 (TEOM FDMS),93.9,N deg,3.4,N ms-1,1.5,N degC
2013-02-11,07:00:00,7.38409,V ugm-3,83.2975,V ugm-3,68.4632,V ugm-3,0.356245,V mgm-3,27.3,V ugm-3 (TEOM FDMS),19.4,V ugm-3 (TEOM FDMS),90.3,N deg,3.2,N ms-1,1.6,N degC
2013-02-11,08:00:00,5.48818,V ugm-3,53.68099,V ugm-3,74.72711,V ugm-3,0.373999,V mgm-3,23.3,V ugm-3 (TEOM FDMS),18,V ugm-3 (TEOM FDMS),84.8,N deg,3.2,N ms-1,1.7,N degC
2013-02-11,09:00:00,4.14108,V ugm-3,73.96021,V ugm-3,73.51841,V ugm-3,0.397865,V mgm-3,27.8,V ugm-3 (TEOM FDMS),16.6,V ugm-3 (TEOM FDMS),74.2,N deg,2.3,N ms-1,2.1,N degC
2013-02-11,10:00:00,6.78538,V ugm-3,53.93762,V ugm-3,68.1266,V ugm-3,0.347223,V mgm-3,20.9,V ugm-3 (TEOM FDMS),14.2,V ugm-3 (TEOM FDMS),79.1,N deg,2.7,N ms-1,2.7,N degC
2013-02-11,11:00:00,10.52732,V ugm-3,53.74522,V ugm-3,56.35707,V ugm-3,0.317827,V mgm-3,23.1,V ugm-3 (TEOM FDMS),12,V ugm-3 (TEOM FDMS),81.3,N deg,2.8,N ms-1,3.2,N degC
2013-02-11,12:00:00,10.17807,V ugm-3,50.69744,V ugm-3,63.18278,V ugm-3,0.282319,V mgm-3,22.8,V ugm-3 (TEOM FDMS),17.7,V ugm-3 (TEOM FDMS),82.3,N deg,3.8,N ms-1,4.1,N degC
2013-02-11,13:00:00,13.12173,V ugm-3,53.84189,V ugm-3,60.11418,V ugm-3,0.275915,V mgm-3,27.2,V ugm-3 (TEOM FDMS),25.3,V ugm-3 (TEOM FDMS),78.4,N deg,4.4,N ms-1,4.3,N degC
2013-02-11,14:00:00,12.32345,V ugm-3,96.19614,V ugm-3,56.24423,V ugm-3,0.264273,V mgm-3,34.1,V ugm-3 (TEOM FDMS),22.8,V ugm-3 (TEOM FDMS),77.2,N deg,4.6,N ms-1,4.3,N degC
2013-02-11,15:00:00,11.17592,V ugm-3,44.63276,V ugm-3,60.66785,V ugm-3,0.279117,V mgm-3,32.7,V ugm-3 (TEOM FDMS),22.9,V ugm-3 (TEOM FDMS),72.7,N deg,4.4,N ms-1,4,N degC
